293,11,6,57,4144
294,11,7,46,4129
295,11,5,41,4091
296,11,3,17,3906
297,11,9,58,4320
298,11,7,50,4111
299,11,4,80,4132
300,11,7,41,3988
301,11,11,122,4423
302,11,7,43,3982
303,11,3,22,3716
304,11,6,64,4058
305,11,6,51,3920
306,11,7,47,4019
307,11,4,59,4037
308,11,1,16,3626
309,11,1,14,3542
310,11,3,48,4041
311,11,7,44,3974
312,11,6,65,3984
313,11,1,7,3925
314,11,6,59,4085
315,11,6,67,4133
316,11,7,48,3946
317,11,9,63,4177
318,11,7,49,4040
319,11,7,48,3955
320,11,6,62,3929
321,11,7,65,4311
322,11,8,66,4455
323,11,8,68,4345
324,11,8,76,4306
325,11,10,122,4648
326,11,7,47,4257
327,11,7,72,4460
328,11,8,64,4370
329,11,8,64,4582
330,11,5,51,4182
331,11,8,67,4460
332,11,6,64,4274
333,11,8,67,4452
334,11,7,48,4390
335,11,7,60,4447
336,11,5,39,4356
337,11,5,50,4288
338,11,5,41,4151
339,11,5,47,4162
340,11,7,48,4207
341,11,5,46,4183
342,11,5,42,4169
343,11,5,47,4102
344,11,5,35,4355
345,11,5,51,4204
346,11,5,49,4264
347,11,5,47,4197
348,11,8,73,8555
349,11,5,47,5124
350,11,5,47,4861
351,11,5,43,4387
352,11,5,42,4463
353,11,6,56,4394
354,11,6,56,4397
355,11,5,53,4368
356,11,5,48,4501
357,11,7,61,4529
358,11,5,42,4323
359,11,5,40,4139
360,11,5,43,4195
361,11,4,46,4234
362,11,5,38,4186
363,11,5,38,4364
364,11,7,36,4320
365,11,6,54,4663
366,11,5,40,4045
367,11,5,45,3897
368,11,8,71,4087
369,11,8,87,4498
370,11,5,41,4043
371,11,5,39,3919
372,11,6,36,3957
373,11,5,44,3984
374,11,5,41,3964
375,11,5,43,3880
376,11,8,87,4260
377,11,5,39,5513
378,11,6,55,4208
379,11,5,41,3924
380,11,7,59,4038
381,11,3,18,5092
382,11,6,76,4172
383,11,7,39,4007
384,11,7,50,4057
385,11,8,78,4130
386,11,8,63,4271
387,11,5,42,3930
388,11,8,76,4097
389,11,5,49,3946
390,11,8,89,4281
391,11,4,100,4160
392,11,7,37,3901
393,11,5,51,3827
394,11,5,43,3850
395,11,5,56,4011
396,11,6,52,4008
397,11,5,46,4091
398,11,7,67,4124
399,11,4,38,4012
400,11,5,37,3956
401,11,6,55,3968
402,11,6,55,3905
403,11,6,55,4020
404,11,6,62,4034
405,11,5,65,3998
406,11,5,41,3933
407,11,5,39,3902
408,11,8,61,4078
409,11,8,66,4275
410,11,7,85,4282
411,11,5,51,3749
412,11,8,63,4105
413,11,6,55,4345
414,11,8,66,4201
415,11,8,66,4214
416,11,6,55,4067
417,11,8,77,4311
418,11,8,65,4130
419,11,10,88,4327
420,11,8,64,4223
421,11,6,47,4007
422,11,8,65,4101
423,11,8,71,4209
424,11,7,56,4136
425,11,8,67,4064
426,11,8,65,4648
427,11,5,44,3958
428,11,6,45,4138
429,11,8,67,4160
430,11,8,59,4180
431,11,7,43,4127
432,11,8,66,11507
433,11,8,63,8998
434,11,8,66,8580
435,11,8,63,8115
436,11,8,68,6399
437,11,8,67,4828
438,11,8,84,4705
439,11,6,81,4575
440,11,6,80,4785
441,11,10,72,4558
442,11,7,70,4146
443,11,5,37,3966
444,11,5,38,4051
445,11,5,33,3893
446,11,6,34,3961
447,11,3,20,3803
448,11,5,35,3898
449,11,5,28,3868
450,11,5,34,3894
451,11,6,40,4170
452,11,5,32,3812
453,11,9,95,4382
454,11,7,35,4024
455,11,9,93,4347
456,11,5,52,4120
457,11,7,37,3986
458,11,7,44,3980
459,11,9,103,4302
460,11,5,38,3921
461,11,7,35,3844
462,11,5,41,3883
463,11,7,75,4122
464,11,5,39,3970
465,11,5,46,3907
466,11,7,41,4058
467,11,7,66,4065
468,11,5,38,4033
469,11,5,39,3865
470,11,5,40,3998
471,11,5,39,4056
472,11,5,38,3972
473,11,7,41,3947
474,11,5,44,3883
475,11,5,45,3872
476,11,5,50,3925
477,11,5,40,3801
478,11,5,51,3888
479,11,5,41,3804
480,11,8,76,4136
481,11,6,61,4004
482,11,6,56,4066
483,11,5,41,3995
484,11,7,68,4089
485,11,5,43,3882
486,11,7,65,3918
487,11,5,39,4561
488,11,5,51,3947
489,11,6,48,3864
490,11,5,43,3795
491,11,7,57,3973
492,11,7,65,5406
493,11,5,40,3815
494,11,6,53,3899
495,11,7,65,5329
496,11,5,67,4003
497,11,10,88,4048
498,11,5,38,3825
499,11,6,56,3883
500,11,5,46,3790
501,11,6,41,3811
502,11,5,39,3683
503,11,6,58,3873
504,11,4,55,3823
505,11,8,84,4103
506,11,5,38,3773
507,11,7,64,3944
508,11,7,45,3883
509,11,6,62,3766
510,11,7,54,3925
511,11,5,51,3670
512,11,12,106,4246
513,11,4,41,3847
514,11,4,32,13194
515,11,7,78,4455
516,11,5,51,5828
517,11,7,65,4439
518,11,7,65,5820
519,11,8,59,4559
520,11,9,153,5014
521,11,7,65,6059
522,11,7,84,4630
523,11,7,80,4830
524,11,7,66,4358
525,11,7,65,5799
526,11,7,65,5872
527,11,7,65,5367
528,11,7,54,4179
529,11,6,58,3999
530,11,7,65,3941
531,11,5,65,3790
532,11,5,46,3878
533,11,7,65,4066
534,11,6,55,3899
535,11,7,65,5248
536,11,7,65,4081
537,11,5,36,3889
538,11,7,63,3937
539,11,7,68,3956
540,11,5,36,5103
541,11,4,35,3829
542,11,5,34,3889
543,11,6,63,3988
544,11,8,71,3937
545,11,6,56,3983
546,11,7,65,3991
547,11,5,45,3950
548,11,5,37,4043
549,11,6,58,3995
550,11,7,50,4032
551,11,6,42,4049
552,11,6,56,4009
553,11,11,96,4571
554,11,7,47,4197
555,11,7,47,3952
556,11,6,42,3929
557,11,5,42,12740
558,11,5,47,3780
559,11,7,68,4005
560,11,3,18,3606
561,11,6,57,3883
562,11,5,36,3768
563,11,5,48,3850
564,11,8,51,3998
565,11,5,38,3883
566,11,7,65,3873
567,11,6,48,3976
568,11,5,47,3831
569,11,7,44,3997
570,11,10,122,6223
571,11,8,46,4157
572,11,7,67,4151
573,11,7,48,3958
574,11,7,72,4058
575,11,6,70,4072
576,11,7,45,4002
577,11,5,36,3849
578,11,6,39,3981
579,11,7,49,3996
580,11,7,66,4119
581,11,9,83,4247
582,11,7,48,3879
583,11,6,70,4106
584,11,6,70,4087
585,11,7,51,4388
586,11,7,72,4384
587,11,7,66,4839
588,11,7,42,4442
589,11,6,49,4813
590,11,8,67,4811
591,11,5,53,4536
592,11,5,43,4187
593,11,7,46,5609
594,11,7,48,4550
595,11,7,75,5500
596,11,7,61,5205
597,11,8,65,5320
598,11,9,122,5585
599,11,8,65,5548
600,11,9,83,5296
601,11,3,19,4897
602,11,8,68,5024
603,11,5,39,5439
604,11,7,49,5237
605,11,5,36,4380
606,11,5,40,4088
607,11,6,44,3928
608,11,5,40,4004
609,11,5,33,6448
610,11,5,39,7438
611,11,7,49,4652
612,11,5,33,4008
613,11,5,47,3951
614,11,5,43,3921
615,11,7,41,4028
616,11,5,48,3977
617,11,5,41,3971
618,11,7,65,4000
619,11,5,38,4003
620,11,9,56,4244
621,11,9,58,4086
622,11,8,74,4077
623,11,7,49,3946
624,11,9,57,4143
625,11,5,47,3942
626,11,9,153,4577
627,11,6,57,3990
628,11,9,58,4150
629,11,9,57,4051
630,11,5,45,4056
631,11,5,36,3904
632,11,7,65,3939
633,11,5,47,3915
634,11,9,51,4148
635,11,9,51,4138
636,11,6,56,4154
637,11,9,104,4295
638,11,8,79,4074
639,11,7,48,3955
640,11,6,54,4054
641,11,8,65,4200
642,11,8,60,3981
643,11,6,38,3979
644,11,6,55,4012
645,11,5,44,3886
646,11,7,68,4149
647,11,7,48,3921
648,11,7,65,3911
649,11,8,75,4151
650,11,8,47,4108
651,11,5,48,3949
652,11,7,41,4001
653,11,7,48,3999
654,11,5,37,4030
655,11,5,42,3904
656,11,7,50,3932
657,11,5,40,3915
658,11,8,79,4373
659,11,8,89,4165
660,11,8,81,4194
661,11,8,69,4077
662,11,8,70,4075
663,11,8,81,4046
664,11,8,76,4135
665,11,8,77,4078
666,11,7,49,4231
667,11,8,69,4148
668,11,8,75,4775
669,11,7,56,4421
670,11,8,76,4520
671,11,8,71,4510
672,11,8,75,4579
673,11,8,71,4631
674,11,8,79,4522
675,11,7,41,4354
676,11,4,30,4339
677,11,8,71,4976
678,11,8,82,4619
679,11,4,296,5012
680,11,8,75,4100
681,11,8,79,4194
682,11,6,60,4120
683,11,6,56,3962
684,11,6,82,4201
685,11,6,82,4023
686,11,6,82,4095
687,11,5,35,3964
688,11,7,65,4063
689,11,9,77,4392
690,11,5,53,3997
691,11,7,54,3825
692,11,5,46,4053
693,11,5,46,3780
694,11,5,51,3958
695,11,6,75,4073
696,11,7,41,3862
697,11,4,39,3848
698,11,7,65,3904
699,11,5,41,3914
700,11,10,75,4364
701,11,5,52,3924
702,11,5,42,3975
703,11,5,51,3885
704,11,5,48,3961
705,11,5,42,3899
706,11,5,48,3913
707,11,5,36,3980
708,11,8,57,4052
709,11,8,81,4182
710,11,5,52,3961
711,11,3,25,3999
712,11,9,59,4131
713,11,5,47,3932
714,11,9,59,4118
715,11,9,68,4281
716,11,6,62,4020
717,11,9,62,4171
718,11,9,66,4216
719,11,9,62,4386
720,11,9,70,4325
721,11,4,21,3868
722,11,9,65,4098
723,11,6,58,4357
724,11,8,63,4400
725,11,9,64,4242
726,11,9,62,4192
727,11,7,53,4078
728,11,9,64,4952
729,11,7,63,4324
730,11,9,62,4148
731,11,5,49,3979
732,11,9,61,4110
733,11,9,67,4254
734,11,5,38,4057
735,11,5,47,3962
736,11,9,57,4185
737,11,7,65,3967
738,11,5,39,3985
739,11,9,61,13755
740,11,5,40,4362
741,11,5,39,4310
742,11,5,39,4203
743,11,5,42,4324
744,11,5,44,4371
745,11,5,40,4421
746,11,5,50,4292
747,11,5,48,4227
748,11,9,59,4794
749,11,5,48,4351
750,11,5,39,4227
751,11,5,44,4222
752,11,9,53,4395
753,11,5,43,4089
754,11,5,54,4347
755,11,5,43,4584
756,11,5,41,3963
757,11,5,54,3862
758,11,5,40,3889
759,11,8,82,4142
760,11,5,42,3942
761,11,5,45,3939
762,11,5,47,3931
763,11,7,65,4025
764,11,4,38,3918
765,11,7,62,4374
766,11,6,58,4076
767,11,7,54,4051
768,11,7,84,4179
769,11,7,53,4093
770,11,6,74,4083
771,11,3,17,3860
772,11,8,67,4096
773,11,8,61,4069
774,11,7,65,3951
775,11,7,53,4024
776,11,6,70,4012
777,11,4,31,3879
778,11,9,93,4221
779,11,1,12,3854
780,11,7,77,4341
781,11,7,55,4081
782,11,7,65,5749
783,11,7,64,4169
784,11,8,67,4088
785,11,7,54,4009
786,11,7,80,4203
787,11,7,60,4030
788,11,7,44,3894
789,11,9,77,4288
790,11,9,78,4212
791,11,8,62,4070
792,11,7,60,4045
793,11,8,75,4076
794,11,5,39,4098
795,11,7,50,4049
796,11,5,33,3845
797,11,5,36,3887
798,11,7,59,4101
799,11,4,21,3801
800,11,5,36,3873
801,11,5,31,3907
802,11,5,31,3823
803,11,5,43,3925
804,11,7,53,3965
805,11,7,53,4014
806,11,7,55,4088
807,11,8,74,4158
808,11,6,66,4117
809,11,7,41,3987
810,11,8,74,4113
811,11,8,74,4500
812,11,5,31,4340
813,11,5,65,4385
814,11,8,89,4732
815,11,7,47,4422
816,11,8,89,4587
817,11,5,39,4233
818,11,9,60,4808
819,11,6,45,4343
820,11,10,88,4696
821,11,6,56,4467
822,11,10,69,4606
823,11,9,87,4755
824,11,9,87,4754
825,11,3,21,4002
826,11,9,87,4205
827,11,5,39,3995
828,11,9,87,4471
829,11,6,37,4081
830,11,7,65,4031
831,11,9,93,4074
832,11,5,39,3877
833,11,6,58,3909
834,11,6,43,3955
835,11,12,64,4165
836,11,5,33,4004
837,11,5,34,3976
838,11,6,46,3999
839,11,9,87,4348
840,11,6,46,4007
841,11,3,21,3785
842,11,6,45,4008
843,11,7,90,4268
844,11,7,65,4059
845,11,7,48,4018
846,11,7,52,4133
847,11,6,46,3994
848,11,7,65,5418
849,11,7,65,5328
850,11,5,34,3980
851,11,5,42,3914
852,11,4,22,4219
853,11,7,72,4058
854,11,7,65,5343
855,11,5,47,3941
856,11,6,42,3981
857,11,6,51,3975
858,11,7,41,3949
859,11,8,74,4094
860,11,8,63,4066
861,11,5,51,3967
862,11,4,36,11158
863,11,7,65,4133
864,11,7,63,4176
865,11,7,47,3899
866,11,7,65,3984
867,11,12,106,4391
868,11,7,59,3948
869,11,6,70,4082
870,11,6,70,4101
871,11,6,70,4098
872,11,6,70,4060
873,11,6,70,4049
874,11,6,70,4077
875,11,7,74,4071
876,11,6,70,4108
877,11,7,68,4159
878,11,8,57,4101
879,11,6,70,4132
880,11,9,153,4531
881,11,7,65,4043
882,11,7,77,4218
883,11,7,80,4333
884,11,11,122,5033
885,11,5,64,4543
886,11,6,52,4435
887,11,8,69,4812
888,11,7,65,6054
889,11,7,65,5952
890,11,4,51,4412
891,11,6,56,4792
892,11,7,65,4346
893,11,7,68,4430
894,11,11,44,4914
895,11,7,54,4514
896,11,7,72,4067
897,11,5,32,4109
898,11,5,31,4048
899,11,7,65,4020
900,11,6,56,4095
901,11,3,20,3847
902,11,6,54,4058
903,11,7,65,3969
904,11,6,56,3989
905,11,7,41,4129
906,11,7,65,5491
907,11,7,56,4218
908,11,6,57,4045
909,11,9,58,4146
910,11,6,57,4238
911,11,5,46,3960
912,11,6,37,13308
913,11,7,65,4150
914,11,9,87,4298
915,11,11,80,4289
916,11,4,45,4051
917,11,11,64,4147
918,11,11,66,4272
919,11,9,85,4198
920,11,11,75,4265
921,11,11,75,5573
922,11,11,75,5560
923,11,3,19,3941
924,11,7,65,3984
925,11,6,56,4036
926,11,7,62,4131
927,11,7,68,4121
928,11,6,57,4173
929,11,6,56,4132
930,11,6,56,3957
931,11,6,57,4010
932,11,7,74,4201
933,11,6,56,3977
934,11,7,56,4085
935,11,5,42,3863
936,11,7,68,4083
937,11,5,47,3901
938,11,7,65,4018
939,11,8,82,4388
940,11,8,57,4058
941,11,7,65,5358
942,11,6,70,4229
943,11,7,54,4037
944,11,3,23,5621
945,11,8,82,4159
946,11,10,59,4160
947,11,10,62,4294
948,11,10,65,4324
949,11,6,70,4189
950,11,8,58,4239
951,11,9,141,4462
952,11,8,76,6137
953,11,10,70,4871
954,11,10,68,4725
955,11,8,57,4692
956,11,10,70,4724
957,11,8,51,4720
958,11,5,53,4428
959,11,10,74,4576
960,11,11,122,4889
961,11,10,75,4768
962,11,6,80,4658
963,11,6,70,4563
964,11,6,70,4229
965,11,6,70,4089
966,11,6,70,4237
967,11,6,70,4947
968,11,6,69,4712
969,11,11,86,4808
970,11,6,69,4651
971,11,7,56,4467
972,11,8,57,4508
973,11,6,42,4393
974,11,6,70,4595
975,11,6,52,4460
976,11,5,39,4363
977,11,5,51,4723
978,11,8,71,4677
979,11,8,58,10564
980,11,7,65,6471
981,11,9,82,5104
982,11,9,97,5057
983,11,10,70,5042
984,11,9,97,4931
985,11,9,97,4930
986,11,5,46,4537
987,11,4,33,4527
988,11,10,61,4394
989,11,9,72,4428
990,11,11,60,4305
991,11,6,37,4050
992,11,9,77,4436
993,11,9,80,4400
994,11,11,60,4628
995,11,11,60,6314
996,11,11,60,6136
997,11,5,46,5880
998,11,13,98,6365
999,11,10,61,6047
1000,11,11,63,6058
1001,11,7,65,5880
1002,11,10,57,5961
1003,11,10,62,6036
1004,11,5,92,6039
1005,11,10,57,6029
1006,11,10,63,5938
1007,11,11,73,5901
1008,11,11,68,6753
1009,11,10,55,6174
1010,11,7,41,5806
1011,11,11,60,5972
1012,11,11,60,5914
1013,11,10,67,5952
1014,11,4,59,5747
1015,11,1,16,5479
1016,11,1,14,7642
1017,11,3,48,5732
1018,11,10,64,6081
1019,11,10,65,6030
1020,11,10,70,6020
1021,11,10,62,6183
1022,11,10,62,6092
1023,11,10,68,6363
1024,11,10,57,5656
1025,11,7,86,5607
1026,11,10,65,5899
1027,11,10,69,5445
1028,11,10,64,5492
1029,11,9,83,5590
1030,11,10,63,5572
1031,11,10,66,5631
1032,11,9,82,5676
1033,11,5,42,5400
1034,11,5,47,5268
1035,11,8,82,5645
1036,11,6,57,5422
1037,11,5,47,5292
1038,11,5,52,5275
1039,11,9,59,5665
1040,11,8,82,5590
1041,11,7,86,5404
1042,11,9,83,5679
1043,11,9,56,5645
1044,11,6,40,5224
1045,11,6,43,5326
1046,11,6,42,5228
1047,11,7,55,5406
1048,11,5,36,5316
1049,11,9,83,5530
1050,11,4,22,5170
1051,11,6,39,4890
1052,11,7,41,4809
1053,11,5,36,4795
1054,11,5,49,4780
1055,11,4,43,4862
1056,11,7,68,5040
1057,11,6,49,4749
1058,11,9,83,5070
1059,11,5,32,4801
1060,11,5,46,4759
1061,11,9,49,4935
1062,11,9,58,5109
1063,11,9,83,5069
1064,11,8,77,5130
1065,11,7,65,4853
1066,11,5,56,4863
1067,11,11,60,5171
1068,11,11,60,5026
1069,11,7,65,6980
1070,11,7,65,8888
1071,11,9,64,5180
1072,11,11,59,4886
1073,11,9,81,5145
1074,11,9,72,4869
1075,11,11,60,4876
1076,11,7,72,4709
1077,11,5,40,4432
1078,11,8,59,4538
1079,11,6,31,4389
1080,11,8,55,4414
1081,11,7,41,4266
1082,11,5,36,4309
1083,11,7,50,4455
1084,11,7,48,4500
1085,11,8,56,4600
1086,11,5,40,4389
1087,11,7,41,4438
1088,11,6,40,4384
1089,11,7,46,4464
1090,11,8,54,4492
1091,11,5,49,4357
1092,11,5,36,4274
1093,11,6,37,4303
1094,11,5,49,4240
1095,11,7,65,4159
1096,11,5,39,4126
1097,11,6,62,4235
1098,11,7,60,4333
1099,11,5,49,4203
1100,11,3,20,4102
1101,11,12,100,4619
1102,11,6,35,4454
1103,11,7,39,4201
1104,11,5,37,4204
1105,11,7,41,4191
1106,11,5,49,4089
1107,11,7,60,4424
1108,11,5,39,4155
1109,11,12,100,4594
1110,11,6,38,4090
1111,11,5,36,4236
1112,11,7,52,4325
1113,11,5,49,4158
1114,11,12,100,4531
1115,11,6,38,4204
1116,11,12,98,4452
1117,11,6,59,4299
1118,11,5,52,4136
1119,11,5,36,4294
1120,11,7,65,4252
1121,11,8,49,4355
1122,11,5,38,4249
1123,11,4,33,4222
1124,11,7,58,4274
1125,11,6,38,4448
1126,11,5,49,4544
1127,11,6,39,4408
1128,11,6,38,4433
1129,11,5,43,4458
1130,11,12,100,5013
1131,11,6,37,4339
1132,11,9,95,4804
1133,11,5,49,4487
1134,11,8,55,4578
1135,11,5,51,4402
1136,11,6,39,4554
1137,11,7,39,4363
1138,11,6,37,4387
1139,11,7,45,4245
1140,11,5,49,4439
1141,11,5,43,4242
1142,11,7,64,4263
1143,11,5,43,4544
1144,11,12,100,4908
1145,11,7,39,4622
1146,11,5,49,4496
1147,11,6,51,4503
1148,11,7,39,4505
1149,11,7,45,4553
1150,11,7,65,4630
1151,11,7,45,4639
1152,11,5,40,4478
1153,11,2,20,4308
1154,11,6,42,4467
1155,11,6,42,6025
1156,11,7,65,6206
1157,11,5,49,4638
1158,11,7,65,5700
1159,11,5,43,4253
1160,11,5,42,4065
1161,11,5,36,4217
1162,11,7,55,4273
1163,11,7,46,4205
1164,11,5,50,4167
1165,11,7,39,4300
1166,11,7,46,4071
1167,11,5,51,4090
1168,11,5,49,4122
1169,11,7,73,4232
1170,11,5,44,4117
1171,11,5,45,4135
1172,11,5,36,4018
1173,11,7,39,4097
1174,11,12,100,4530
1175,11,6,38,4163
1176,11,4,31,4066
1177,11,7,56,4263
1178,11,7,61,4252
1179,11,8,42,4365
1180,11,7,60,4686
1181,11,5,38,4265
1182,11,5,44,4164
1183,11,5,39,4066
1184,11,6,37,4167
1185,11,8,62,4923
1186,11,8,64,4338
1187,11,8,60,4418
1188,11,7,31,4223
1189,11,5,49,4218
1190,11,5,44,4053
1191,11,6,50,4165
1192,11,6,50,4184
1193,11,7,42,5352
1194,11,5,36,4639
1195,11,6,38,4622
1196,11,12,98,4879
1197,11,5,32,4514
1198,11,5,50,4296
1199,11,8,42,4681
1200,11,8,60,4649
1201,11,4,51,4445
1202,11,3,18,4234
1203,11,9,71,4885
1204,11,9,69,4776
1205,11,7,65,4528
1206,11,4,31,5872
1207,11,6,52,4340
1208,11,5,36,4171
1209,11,7,65,5627
1210,11,8,60,4351
1211,11,8,60,4249
1212,11,8,42,4237
1213,11,7,42,4129
1214,11,6,38,4063
1215,11,3,20,3939
1216,11,8,63,4374
1217,11,8,65,4257
1218,11,12,100,4468
1219,11,8,63,4252
1220,11,6,50,4142
1221,11,6,38,4098
1222,11,7,42,4120
1223,11,7,65,4153
1224,11,6,47,4166
1225,11,5,47,4146
1226,11,5,65,4117
1227,11,7,42,4421
1228,11,6,50,4111
1229,11,5,50,4101
1230,11,6,50,4178
1231,11,6,50,4106
1232,11,5,46,4116
1233,11,6,50,4164
1234,11,6,38,4175
1235,11,6,50,4246
1236,11,8,42,4304
1237,11,5,34,4172
1238,11,8,65,4345
1239,11,7,42,4180
1240,11,8,88,4380
1241,11,6,50,4167
1242,11,6,49,4116
1243,11,8,66,4312
1244,11,8,61,4294
1245,11,6,50,4209
1246,11,6,57,4226
1247,11,5,38,4040
1248,11,8,60,4206
1249,11,6,47,4105
