203,201,5,58,4937
204,201,6,48,4730
205,201,5,39,6476
206,201,5,43,4814
207,201,7,86,5078
208,201,6,48,4820
209,201,7,85,4827
210,201,5,44,4459
211,201,5,44,5753
212,201,6,80,5163
213,201,7,72,6403
214,201,7,86,4924
215,201,7,74,4653
216,201,5,65,4578
217,201,7,65,4573
218,201,6,62,6004
219,201,7,74,4775
220,201,8,76,4732
221,201,5,39,4416
222,201,6,52,4614
223,201,5,39,4577
224,201,8,67,4670
225,201,8,69,4731
226,201,8,69,4666
227,201,8,71,4551
228,201,8,71,4592
229,201,8,64,4594
230,201,5,46,4368
231,201,8,64,4496
232,201,8,66,4548
233,201,8,70,4628
234,201,6,52,4543
235,201,10,122,4974
236,201,7,72,6219
237,201,7,77,4632
238,201,6,47,4491
239,201,5,51,5658
240,201,7,60,5094
241,201,7,82,5109
242,201,6,58,5020
243,201,8,58,4809
244,201,7,56,5013
245,201,6,62,6398
246,201,7,86,5006
247,201,8,59,4909
248,201,4,39,4828
249,201,6,37,4777
250,201,4,39,4934
251,201,10,70,4914
252,201,8,70,4916
253,201,8,70,4906
254,201,5,37,4770
255,201,3,20,6381
256,201,10,70,4990
257,201,7,65,4451
258,201,9,55,4647
259,201,6,48,4521
260,201,6,62,5776
261,201,7,65,5800
262,201,7,59,4567
263,201,6,47,4850
264,201,5,41,4453
265,201,6,37,5805
266,201,7,60,4688
267,201,6,62,5773
268,201,5,51,4541
269,201,7,46,4367
270,201,7,50,4567
271,201,8,71,4702
272,201,6,62,5756
273,201,7,65,4526
274,201,7,59,4643
275,201,5,41,4896
276,201,6,62,5958
277,201,6,50,4590
278,201,7,56,4947
279,201,7,59,4592
280,201,10,76,4958
281,201,3,20,5838
282,201,6,62,5872
283,201,11,64,4801
284,201,11,66,5128
285,201,5,51,5935
286,201,11,65,4842
287,201,11,75,4802
288,201,11,75,6013
289,201,11,75,6484
290,201,7,65,4810
291,201,6,54,4802
292,201,5,40,4673
293,201,6,57,5090
294,201,7,46,4910
295,201,5,41,4767
296,201,3,17,4450
297,201,9,58,7282
298,201,7,50,5010
299,201,4,80,7596
300,201,7,41,6139
301,201,11,122,5326
302,201,7,43,4835
303,201,3,22,4556
304,201,6,64,4938
305,201,6,51,4827
306,201,7,47,4872
307,201,4,59,5679
308,201,1,16,5313
309,201,1,14,11607
310,201,3,48,10022
311,201,7,44,6050
312,201,6,65,5149
313,201,1,7,5038
314,201,6,59,5000
315,201,6,67,4996
316,201,7,48,4797
317,201,9,63,5010
318,201,7,49,4968
319,201,7,48,4896
320,201,6,62,6550
321,201,7,65,4659
322,201,8,66,4626
323,201,8,68,4624
324,201,8,76,6086
325,201,10,122,5002
326,201,7,47,4547
327,201,7,72,4733
328,201,8,64,4504
329,201,8,64,4640
330,201,5,51,5913
331,201,8,67,4630
332,201,6,64,4642
333,201,8,67,4652
334,201,7,48,4457
335,201,7,60,4561
336,201,5,39,4259
337,201,5,50,4401
338,201,5,41,4393
339,201,5,47,4342
340,201,7,48,4411
341,201,5,46,4387
342,201,5,42,4397
343,201,5,47,4419
344,201,5,35,4879
345,201,5,51,4630
346,201,5,49,5173
347,201,5,47,4955
348,201,8,73,5454
349,201,5,47,8826
350,201,5,47,5567
351,201,5,43,5174
352,201,5,42,5036
353,201,6,56,5279
354,201,6,56,5118
355,201,5,53,5055
356,201,5,48,5300
357,201,7,61,5185
358,201,5,42,5148
359,201,5,40,4453
360,201,5,43,4362
361,201,4,46,4506
362,201,5,38,4316
363,201,5,38,4352
364,201,7,36,4506
365,201,6,54,4719
366,201,5,40,4414
367,201,5,45,4325
368,201,8,71,4521
369,201,8,87,4604
370,201,5,41,4361
371,201,5,39,4388
372,201,6,36,4434
373,201,5,44,4388
374,201,5,41,4425
375,201,5,43,4271
376,201,8,87,4626
377,201,5,39,4124
378,201,6,55,4484
379,201,5,41,4281
380,201,7,59,4481
381,201,3,18,4090
382,201,6,76,5520
383,201,7,39,4495
384,201,7,50,4464
385,201,8,78,4491
386,201,8,63,4442
387,201,5,42,4208
388,201,8,76,9423
389,201,5,49,6069
390,201,8,89,5297
391,201,4,100,4961
392,201,7,37,4772
393,201,5,51,6486
394,201,5,43,4924
395,201,5,56,5036
396,201,6,52,4998
397,201,5,46,5021
398,201,7,67,4950
399,201,4,38,4845
400,201,5,37,4717
401,201,6,55,4854
402,201,6,55,4648
403,201,6,55,4506
404,201,6,62,4569
405,201,5,65,4500
406,201,5,41,4396
407,201,5,39,4360
408,201,8,61,4602
409,201,8,66,4629
410,201,7,85,4812
411,201,5,51,5867
412,201,8,63,4603
413,201,6,55,4556
414,201,8,66,4515
415,201,8,66,4625
416,201,6,55,4462
417,201,8,77,4839
418,201,8,65,4511
419,201,10,88,4814
420,201,8,64,4578
421,201,6,47,4604
422,201,8,65,4689
423,201,8,71,4964
424,201,7,56,4509
425,201,8,67,4634
426,201,8,65,4792
427,201,5,44,4393
428,201,6,45,4499
429,201,8,67,4663
430,201,8,59,4736
431,201,7,43,4567
432,201,8,66,4893
433,201,8,63,4738
434,201,8,66,4909
435,201,8,63,4661
436,201,8,68,4720
437,201,8,67,4661
438,201,8,84,4869
439,201,6,81,4805
440,201,6,80,5092
441,201,10,72,4649
442,201,7,70,4760
443,201,5,37,4411
444,201,5,38,4461
445,201,5,33,4470
446,201,6,34,4373
447,201,3,20,4169
448,201,5,35,4441
449,201,5,28,4407
450,201,5,34,4385
451,201,6,40,4911
452,201,5,32,4432
453,201,9,95,4803
454,201,7,35,4489
455,201,9,93,4789
456,201,5,52,4534
457,201,7,37,4464
458,201,7,44,4531
459,201,9,103,4934
460,201,5,38,4585
461,201,7,35,4292
462,201,5,41,4317
463,201,7,75,4683
464,201,5,39,4365
465,201,5,46,4422
466,201,7,41,5381
467,201,7,66,4815
468,201,5,38,4363
469,201,5,39,4811
470,201,5,40,4813
471,201,5,39,4751
472,201,5,38,4810
473,201,7,41,4766
474,201,5,44,4930
475,201,5,45,4824
476,201,5,50,4946
477,201,5,40,4685
478,201,5,51,4815
479,201,5,41,4753
480,201,8,76,4933
481,201,6,61,4855
482,201,6,56,4836
483,201,5,41,4632
484,201,7,68,5329
485,201,5,43,4886
486,201,7,65,4536
487,201,5,39,4352
488,201,5,51,4526
489,201,6,48,4366
490,201,5,43,4368
491,201,7,57,4599
492,201,7,65,4553
493,201,5,40,5849
494,201,6,53,4727
495,201,7,65,5847
496,201,5,67,4483
497,201,10,88,4683
498,201,5,38,4476
499,201,6,56,4541
500,201,5,46,4450
501,201,6,41,4453
502,201,5,39,4362
503,201,6,58,4495
504,201,4,55,8531
505,201,8,84,7760
506,201,5,38,5124
507,201,7,64,5103
508,201,7,45,4928
509,201,6,62,5334
510,201,7,54,4895
511,201,5,51,4688
512,201,12,106,6158
513,201,4,41,4953
514,201,4,32,4647
515,201,7,78,5177
516,201,5,51,6246
517,201,7,65,6360
518,201,7,65,6256
519,201,8,59,5002
520,201,9,153,5473
521,201,7,65,6282
522,201,7,84,5014
523,201,7,80,5281
524,201,7,66,4974
525,201,7,65,4878
526,201,7,65,6284
527,201,7,65,6167
528,201,7,54,5376
529,201,6,58,6626
530,201,7,65,6730
531,201,5,65,5171
532,201,5,46,5166
533,201,7,65,6591
534,201,6,55,6574
535,201,7,65,6654
536,201,7,65,6601
537,201,5,36,5124
538,201,7,63,5233
539,201,7,68,7163
540,201,5,36,6618
541,201,4,35,4556
542,201,5,34,5078
543,201,6,63,5184
544,201,8,71,6295
545,201,6,56,4621
546,201,7,65,6965
547,201,5,45,6336
548,201,5,37,6651
549,201,6,58,5648
550,201,7,50,5645
551,201,6,42,7187
552,201,6,56,6544
553,201,11,96,5241
554,201,7,47,4982
555,201,7,47,5254
556,201,6,42,4866
557,201,5,42,4733
558,201,5,47,4798
559,201,7,68,5060
560,201,3,18,4190
561,201,6,57,4478
562,201,5,36,5570
563,201,5,48,4404
564,201,8,51,4565
565,201,5,38,4370
566,201,7,65,6206
567,201,6,48,4679
568,201,5,47,4697
569,201,7,44,4682
570,201,10,122,5218
571,201,8,46,4580
572,201,7,67,4767
573,201,7,48,4561
574,201,7,72,4800
575,201,6,70,4949
576,201,7,45,4694
577,201,5,36,4534
578,201,6,39,4476
579,201,7,49,4591
580,201,7,66,4724
581,201,9,83,5775
582,201,7,48,5469
583,201,6,70,5488
584,201,6,70,6919
585,201,7,51,6026
586,201,7,72,6894
587,201,7,66,5317
588,201,7,42,5283
589,201,6,49,4844
590,201,8,67,5593
591,201,5,53,5261
592,201,5,43,5021
593,201,7,46,5874
594,201,7,48,4486
595,201,7,75,5762
596,201,7,61,6126
597,201,8,65,5779
598,201,9,122,4939
599,201,8,65,4659
600,201,9,83,4720
601,201,3,19,4222
602,201,8,68,4540
603,201,5,39,4597
604,201,7,49,4445
605,201,5,36,4415
606,201,5,40,4372
607,201,6,44,4666
608,201,5,40,4362
609,201,5,33,4372
610,201,5,39,4382
611,201,7,49,4480
612,201,5,33,4241
613,201,5,47,4396
614,201,5,43,4327
615,201,7,41,4502
616,201,5,48,4532
617,201,5,41,4414
618,201,7,65,5873
619,201,5,38,4483
620,201,9,56,4587
621,201,9,58,4565
622,201,8,74,4634
623,201,7,49,4608
624,201,9,57,5202
625,201,5,47,4880
626,201,9,153,5607
627,201,6,57,4964
628,201,9,58,5205
629,201,9,57,5084
630,201,5,45,4886
631,201,5,36,4945
632,201,7,65,6439
633,201,5,47,5023
634,201,9,51,5010
635,201,9,51,5012
636,201,6,56,4940
637,201,9,104,5199
638,201,8,79,4765
639,201,7,48,4594
640,201,6,54,4462
641,201,8,65,4501
642,201,8,60,4581
643,201,6,38,4358
644,201,6,55,4428
645,201,5,44,4357
646,201,7,68,4470
647,201,7,48,4457
648,201,7,65,5753
649,201,8,75,4633
650,201,8,47,4611
651,201,5,48,4359
652,201,7,41,4479
653,201,7,48,4405
654,201,5,37,4469
655,201,5,42,4470
656,201,7,50,4491
657,201,5,40,4453
658,201,8,79,4661
659,201,8,89,4736
660,201,8,81,4704
661,201,8,69,4488
662,201,8,70,4565
663,201,8,81,4646
664,201,8,76,4606
665,201,8,77,4709
666,201,7,49,4467
667,201,8,69,4620
668,201,8,75,4780
669,201,7,56,4557
670,201,8,76,4780
671,201,8,71,4602
672,201,8,75,4575
673,201,8,71,4681
674,201,8,79,4626
675,201,7,41,4433
676,201,4,30,4315
677,201,8,71,5264
678,201,8,82,4737
679,201,4,296,5361
680,201,8,75,4609
681,201,8,79,4762
682,201,6,60,4531
683,201,6,56,4450
684,201,6,82,4561
685,201,6,82,4554
686,201,6,82,4529
687,201,5,35,4383
688,201,7,65,4483
689,201,9,77,4638
690,201,5,53,4426
691,201,7,54,4472
692,201,5,46,4358
693,201,5,46,5017
694,201,5,51,4386
695,201,6,75,4522
696,201,7,41,4336
697,201,4,39,4464
698,201,7,65,4907
699,201,5,41,4863
700,201,10,75,5149
701,201,5,52,5002
702,201,5,42,4785
703,201,5,51,4842
704,201,5,48,4743
705,201,5,42,4792
706,201,5,48,4764
707,201,5,36,4837
708,201,8,57,4952
709,201,8,81,5077
710,201,5,52,4734
711,201,3,25,4612
712,201,9,59,5004
713,201,5,47,4964
714,201,9,59,5020
715,201,9,68,4727
716,201,6,62,4607
717,201,9,62,4564
718,201,9,66,4927
719,201,9,62,5124
720,201,9,70,5658
721,201,4,21,4480
722,201,9,65,4530
723,201,6,58,4547
724,201,8,63,4612
725,201,9,64,4657
726,201,9,62,4542
727,201,7,53,4493
728,201,9,64,4602
729,201,7,63,4547
730,201,9,62,4516
731,201,5,49,4315
732,201,9,61,4713
733,201,9,67,4928
734,201,5,38,4531
735,201,5,47,4504
736,201,9,57,4808
737,201,7,65,4556
738,201,5,39,4749
739,201,9,61,4848
740,201,5,40,4598
741,201,5,39,4536
742,201,5,39,4746
743,201,5,42,4593
744,201,5,44,4576
745,201,5,40,4497
746,201,5,50,4691
747,201,5,48,4556
748,201,9,59,4881
749,201,5,48,4757
750,201,5,39,4380
751,201,5,44,4274
752,201,9,53,4630
753,201,5,43,4238
754,201,5,54,4510
755,201,5,43,4402
756,201,5,41,4381
757,201,5,54,4703
758,201,5,40,4444
759,201,8,82,4660
760,201,5,42,4430
761,201,5,45,4450
762,201,5,47,4468
763,201,7,65,4460
764,201,4,38,4515
765,201,7,62,4569
766,201,6,58,4453
767,201,7,54,4517
768,201,7,84,4710
769,201,7,53,4489
770,201,6,74,4612
771,201,3,17,4202
772,201,8,67,4635
773,201,8,61,4629
774,201,7,65,14949
775,201,7,53,6251
776,201,6,70,5241
777,201,4,31,4953
778,201,9,93,5199
779,201,1,12,4817
780,201,7,77,5608
781,201,7,55,5003
782,201,7,65,6085
783,201,7,64,4714
784,201,8,67,4720
785,201,7,54,4721
786,201,7,80,4713
787,201,7,60,4583
788,201,7,44,4453
789,201,9,77,4860
790,201,9,78,4701
791,201,8,62,4752
792,201,7,60,4580
793,201,8,75,4593
794,201,5,39,4629
795,201,7,50,4567
796,201,5,33,6122
797,201,5,36,4374
798,201,7,59,4573
799,201,4,21,5676
800,201,5,36,5749
801,201,5,31,4441
802,201,5,31,4387
803,201,5,43,4523
804,201,7,53,4570
805,201,7,53,4690
806,201,7,55,4543
807,201,8,74,4677
808,201,6,66,4820
809,201,7,41,4524
810,201,8,74,4720
811,201,8,74,4618
812,201,5,31,4396
813,201,5,65,4964
814,201,8,89,4960
815,201,7,47,4681
816,201,8,89,4941
817,201,5,39,4805
818,201,9,60,5059
819,201,6,45,4610
820,201,10,88,4996
821,201,6,56,4805
822,201,10,69,4852
823,201,9,87,4921
824,201,9,87,4886
825,201,3,21,9023
826,201,9,87,5494
827,201,5,39,5055
828,201,9,87,5281
829,201,6,37,8495
830,201,7,65,6374
831,201,9,93,5034
832,201,5,39,5857
833,201,6,58,5737
834,201,6,43,4652
835,201,12,64,5671
836,201,5,33,5095
837,201,5,34,5038
838,201,6,46,5038
839,201,9,87,5240
840,201,6,46,5032
841,201,3,21,4831
842,201,6,45,4920
843,201,7,90,5261
844,201,7,65,4926
845,201,7,48,4936
846,201,7,52,5046
847,201,6,46,4857
848,201,7,65,6421
849,201,7,65,4819
850,201,5,34,4435
851,201,5,42,5623
852,201,4,22,4336
853,201,7,72,4449
854,201,7,65,5736
855,201,5,47,5741
856,201,6,42,4470
857,201,6,51,4566
858,201,7,41,4807
859,201,8,74,4766
860,201,8,63,4696
861,201,5,51,4522
862,201,4,36,4500
863,201,7,65,5740
864,201,7,63,4687
865,201,7,47,5704
866,201,7,65,5780
867,201,12,106,5014
868,201,7,59,5703
869,201,6,70,4706
870,201,6,70,4702
871,201,6,70,4677
872,201,6,70,4688
873,201,6,70,4769
874,201,6,70,4754
875,201,7,74,4740
876,201,6,70,4762
877,201,7,68,4599
878,201,8,57,4801
879,201,6,70,4743
880,201,9,153,5292
881,201,7,65,5849
882,201,7,77,4698
883,201,7,80,4724
884,201,11,122,5277
885,201,5,64,4760
886,201,6,52,4701
887,201,8,69,5221
888,201,7,65,6023
889,201,7,65,5835
890,201,4,51,4534
891,201,6,56,4717
892,201,7,65,5814
893,201,7,68,5743
894,201,11,44,4734
895,201,7,54,4659
896,201,7,72,5742
897,201,5,32,4607
898,201,5,31,4613
899,201,7,65,4621
900,201,6,56,4661
901,201,3,20,4406
902,201,6,54,4644
903,201,7,65,5764
904,201,6,56,4575
905,201,7,41,4503
906,201,7,65,5750
907,201,7,56,7070
908,201,6,57,5985
909,201,9,58,5222
910,201,6,57,5031
911,201,5,46,5183
912,201,6,37,6323
913,201,7,65,6486
914,201,9,87,5230
915,201,11,80,5357
916,201,4,45,4832
917,201,11,64,5251
918,201,11,66,5229
919,201,9,85,4952
920,201,11,75,5487
921,201,11,75,6064
922,201,11,75,5935
923,201,3,19,4464
924,201,7,65,5844
925,201,6,56,4759
926,201,7,62,4663
927,201,7,68,4640
928,201,6,57,4698
929,201,6,56,4565
930,201,6,56,4592
931,201,6,57,4546
932,201,7,74,4680
933,201,6,56,4587
934,201,7,56,4627
935,201,5,42,5673
936,201,7,68,5912
937,201,5,47,5710
938,201,7,65,4565
939,201,8,82,4843
940,201,8,57,4739
941,201,7,65,5739
942,201,6,70,4577
943,201,7,54,4583
944,201,3,23,4402
945,201,8,82,4775
946,201,10,59,4699
947,201,10,62,4730
948,201,10,65,4790
949,201,6,70,4781
950,201,8,58,4808
951,201,9,141,5019
952,201,8,76,4758
953,201,10,70,4725
954,201,10,68,4786
955,201,8,57,4649
956,201,10,70,4779
957,201,8,51,4810
958,201,5,53,4594
959,201,10,74,4835
960,201,11,122,4973
961,201,10,75,4913
962,201,6,80,4841
963,201,6,70,4659
964,201,6,70,4631
965,201,6,70,4569
966,201,6,70,4682
967,201,6,70,4619
968,201,6,69,4647
969,201,11,86,4834
970,201,6,69,4620
971,201,7,56,4640
972,201,8,57,4633
973,201,6,42,4679
974,201,6,70,4591
975,201,6,52,5784
976,201,5,39,4939
977,201,5,51,6457
978,201,8,71,5160
979,201,8,58,5059
980,201,7,65,4966
981,201,9,82,5498
982,201,9,97,5389
983,201,10,70,5278
984,201,9,97,5430
985,201,9,97,5221
986,201,5,46,6306
987,201,4,33,4886
988,201,10,61,5280
989,201,9,72,4813
990,201,11,60,4812
991,201,6,37,5714
992,201,9,77,4856
993,201,9,80,4815
994,201,11,60,4844
995,201,11,60,4730
996,201,11,60,4692
997,201,5,46,4507
998,201,13,98,4879
999,201,10,61,4760
1000,201,11,63,4841
1001,201,7,65,4581
1002,201,10,57,4752
1003,201,10,62,4830
1004,201,5,92,4751
1005,201,10,57,4700
1006,201,10,63,4916
1007,201,11,73,4704
1008,201,11,68,4833
1009,201,10,55,4673
1010,201,7,41,5838
1011,201,11,60,4920
1012,201,11,60,4780
1013,201,10,67,4800
1014,201,4,59,5799
1015,201,1,16,4315
1016,201,1,14,4199
1017,201,3,48,4462
1018,201,10,64,4979
1019,201,10,65,4732
1020,201,10,70,4767
1021,201,10,62,4741
1022,201,10,62,4805
1023,201,10,68,4883
1024,201,10,57,4763
1025,201,7,86,4838
1026,201,10,65,5031
1027,201,10,69,4771
1028,201,10,64,4741
1029,201,9,83,4880
1030,201,10,63,4632
1031,201,10,66,4743
1032,201,9,82,4808
1033,201,5,42,4405
1034,201,5,47,4504
1035,201,8,82,4799
1036,201,6,57,4611
1037,201,5,47,4461
1038,201,5,52,4536
1039,201,9,59,4760
1040,201,8,82,4767
1041,201,7,86,4647
1042,201,9,83,4742
1043,201,9,56,5417
1044,201,6,40,4996
1045,201,6,43,5033
1046,201,6,42,4890
1047,201,7,55,5364
1048,201,5,36,4988
1049,201,9,83,5213
1050,201,4,22,4865
1051,201,6,39,4904
1052,201,7,41,4938
1053,201,5,36,4875
1054,201,5,49,4879
1055,201,4,43,4964
1056,201,7,68,6605
1057,201,6,49,4964
1058,201,9,83,4884
1059,201,5,32,4499
1060,201,5,46,4577
1061,201,9,49,4637
1062,201,9,58,4700
1063,201,9,83,4826
1064,201,8,77,4677
1065,201,7,65,4636
1066,201,5,56,4473
1067,201,11,60,4694
1068,201,11,60,5079
1069,201,7,65,4889
1070,201,7,65,6200
1071,201,9,64,5010
1072,201,11,59,5012
1073,201,9,81,5089
1074,201,9,72,4973
1075,201,11,60,4871
1076,201,7,72,4923
1077,201,5,40,4798
1078,201,8,59,4849
1079,201,6,31,4607
1080,201,8,55,4611
1081,201,7,41,4518
1082,201,5,36,4572
1083,201,7,50,4853
1084,201,7,48,4778
1085,201,8,56,4608
1086,201,5,40,4468
1087,201,7,41,4576
1088,201,6,40,4588
1089,201,7,46,4550
1090,201,8,54,4650
1091,201,5,49,4489
1092,201,5,36,4513
1093,201,6,37,4419
1094,201,5,49,4472
1095,201,7,65,4535
1096,201,5,39,4468
1097,201,6,62,4676
1098,201,7,60,4792
1099,201,5,49,4831
1100,201,3,20,4613
1101,201,12,100,5063
1102,201,6,35,4657
1103,201,7,39,4504
1104,201,5,37,4461
1105,201,7,41,4496
1106,201,5,49,4529
1107,201,7,60,4599
1108,201,5,39,4489
1109,201,12,100,4968
1110,201,6,38,4544
1111,201,5,36,4524
1112,201,7,52,4882
1113,201,5,49,5068
1114,201,12,100,5337
1115,201,6,38,4980
1116,201,12,98,5364
1117,201,6,59,5132
1118,201,5,52,5192
1119,201,5,36,4932
1120,201,7,65,5046
1121,201,8,49,5105
1122,201,5,38,4928
1123,201,4,33,5029
1124,201,7,58,4692
1125,201,6,38,4600
1126,201,5,49,4597
1127,201,6,39,4454
1128,201,6,38,4578
1129,201,5,43,4538
1130,201,12,100,4858
1131,201,6,37,4489
1132,201,9,95,5265
1133,201,5,49,4537
1134,201,8,55,4707
1135,201,5,51,4504
1136,201,6,39,5122
1137,201,7,39,4628
1138,201,6,37,4481
1139,201,7,45,4586
1140,201,5,49,4448
1141,201,5,43,4464
1142,201,7,64,4563
1143,201,5,43,4569
1144,201,12,100,4935
1145,201,7,39,4580
1146,201,5,49,4503
1147,201,6,51,4584
1148,201,7,39,4577
1149,201,7,45,4582
1150,201,7,65,4546
1151,201,7,45,4640
1152,201,5,40,4490
1153,201,2,20,4368
1154,201,6,42,4599
1155,201,6,42,5762
1156,201,7,65,5912
1157,201,5,49,4545
1158,201,7,65,5948
1159,201,5,43,4584
1160,201,5,42,4569
1161,201,5,36,4554
1162,201,7,55,4605
1163,201,7,46,4593
1164,201,5,50,4549
1165,201,7,39,4470
1166,201,7,46,4591
1167,201,5,51,4872
1168,201,5,49,4560
1169,201,7,73,4821
1170,201,5,44,4475
1171,201,5,45,4569
1172,201,5,36,4692
1173,201,7,39,4550
1174,201,12,100,4964
1175,201,6,38,4532
1176,201,4,31,4578
1177,201,7,56,4741
1178,201,7,61,4737
1179,201,8,42,4769
1180,201,7,60,5119
1181,201,5,38,13830
1182,201,5,44,5008
1183,201,5,39,6404
1184,201,6,37,5025
1185,201,8,62,5339
1186,201,8,64,5158
1187,201,8,60,5055
1188,201,7,31,5014
1189,201,5,49,5138
1190,201,5,44,5058
1191,201,6,50,5112
1192,201,6,50,5029
1193,201,7,42,5106
1194,201,5,36,5019
1195,201,6,38,4581
1196,201,12,98,4936
1197,201,5,32,4457
1198,201,5,50,5808
1199,201,8,42,4827
1200,201,8,60,4773
1201,201,4,51,4643
1202,201,3,18,4329
1203,201,9,71,4861
1204,201,9,69,4829
1205,201,7,65,4611
1206,201,4,31,4508
1207,201,6,52,4809
1208,201,5,36,4492
1209,201,7,65,5930
1210,201,8,60,4764
1211,201,8,60,4569
1212,201,8,42,4692
1213,201,7,42,4681
1214,201,6,38,4453
1215,201,3,20,5756
1216,201,8,63,4893
1217,201,8,65,4744
1218,201,12,100,4897
1219,201,8,63,4782
1220,201,6,50,4635
1221,201,6,38,4554
1222,201,7,42,4649
1223,201,7,65,5981
1224,201,6,47,4619
1225,201,5,47,4691
1226,201,5,65,4670
1227,201,7,42,4470
1228,201,6,50,4601
1229,201,5,50,5889
1230,201,6,50,4637
1231,201,6,50,4571
1232,201,5,46,4464
1233,201,6,50,4643
1234,201,6,38,4556
1235,201,6,50,4519
1236,201,8,42,4576
1237,201,5,34,4560
1238,201,8,65,4706
1239,201,7,42,4600
1240,201,8,88,4803
1241,201,6,50,4516
1242,201,6,49,4593
1243,201,8,66,4710
1244,201,8,61,4677
1245,201,6,50,4771
1246,201,6,57,4545
1247,201,5,38,4588
1248,201,8,60,4651
1249,201,6,47,4561
