95,95,7,85,3913
96,96,7,65,5259
97,97,2,29,3681
98,98,7,80,3844
99,99,6,55,3607
100,100,5,50,5127
101,101,7,60,3810
102,101,8,63,4129
103,101,9,153,4373
104,101,5,46,3765
105,101,6,44,3776
106,101,7,65,5371
107,101,9,67,4009
108,101,7,78,3899
109,101,7,78,4104
110,101,7,71,3850
111,101,7,72,5289
112,101,7,55,3843
113,101,9,153,4583
114,101,5,41,3773
115,101,6,52,3842
116,101,6,54,3735
117,101,6,48,3700
118,101,5,46,5337
119,101,8,59,4056
120,101,8,65,4262
121,101,7,80,5837
122,101,6,58,4183
123,101,7,68,5705
124,101,10,122,4724
125,101,7,85,4474
126,101,5,29,4218
127,101,8,58,4140
128,101,7,65,4340
129,101,7,47,4613
130,101,4,26,4099
131,101,7,65,4798
132,101,5,37,3751
133,101,4,33,3537
134,101,4,46,3784
135,101,7,65,5132
136,101,4,31,3690
137,101,5,38,3877
138,101,7,65,5128
139,101,4,34,3668
140,101,4,28,3602
141,101,5,35,3658
142,101,11,122,4006
143,101,7,80,3834
144,101,5,36,3753
145,101,4,51,3747
146,101,4,30,3539
147,101,4,29,4072
148,101,5,36,3767
149,101,5,39,3852
150,101,3,18,7448
151,101,5,50,10015
152,101,18,125,81708
153,101,5,34,10019
154,101,6,58,5286
155,101,6,52,4428
156,101,3,20,3890
157,101,7,68,4387
158,101,8,93,4330
159,101,6,45,4166
160,101,6,46,3897
161,101,5,39,3873
162,101,5,42,3972
163,101,7,56,4194
164,101,6,57,4325
165,101,6,56,4260
166,101,6,49,4209
167,101,5,37,4121
168,101,7,61,4165
169,101,8,55,3979
170,101,8,66,4239
171,101,5,39,4188
172,101,5,49,4168
173,101,6,39,4105
174,101,7,65,3969
175,101,7,55,4274
176,101,3,20,5649
177,101,5,49,4013
178,101,5,38,4178
179,101,5,36,3914
180,101,6,42,3952
181,101,6,42,4091
182,101,5,49,4011
183,101,7,52,4731
184,101,7,65,5690
185,101,7,65,5723
186,101,6,42,4525
187,101,6,58,4189
188,101,8,58,4050
189,101,5,42,4074
190,101,10,70,4565
191,101,7,65,4176
192,101,4,29,4191
193,101,8,61,4346
194,101,6,41,4005
195,101,6,62,4249
196,101,7,42,4103
197,101,7,65,4061
198,101,3,17,3910
199,101,5,51,4357
200,101,11,122,4603
201,101,6,45,4153
202,101,6,60,4171
203,101,5,58,4205
204,101,6,48,4053
205,101,5,39,3706
206,101,5,43,4204
207,101,7,86,4593
208,101,6,48,4302
209,101,7,85,4525
210,101,5,44,4200
211,101,5,44,5702
212,101,6,80,5124
213,101,7,72,4229
214,101,7,86,4476
215,101,7,74,4385
216,101,5,65,4166
217,101,7,65,4705
218,101,6,62,5410
219,101,7,74,4143
220,101,8,76,4194
221,101,5,39,5359
222,101,6,52,4025
223,101,5,39,3787
224,101,8,67,3947
225,101,8,69,4618
226,101,8,69,4128
227,101,8,71,4242
228,101,8,71,4052
229,101,8,64,3966
230,101,5,46,3833
231,101,8,64,4063
232,101,8,66,4097
233,101,8,70,4051
234,101,6,52,4009
235,101,10,122,4501
236,101,7,72,5495
237,101,7,77,4254
238,101,6,47,3962
239,101,5,51,3887
240,101,7,60,5019
241,101,7,82,4166
242,101,6,58,4017
243,101,8,58,4001
244,101,7,56,4041
245,101,6,62,5412
246,101,7,86,4191
247,101,8,59,4044
248,101,4,39,3968
249,101,6,37,4217
250,101,4,39,4046
251,101,10,70,4685
252,101,8,70,4343
253,101,8,70,4559
254,101,5,37,4276
255,101,3,20,5547
256,101,10,70,4467
257,101,7,65,4601
258,101,9,55,4533
259,101,6,48,4211
260,101,6,62,5777
261,101,7,65,5598
262,101,7,59,4206
263,101,6,47,4281
264,101,5,41,13011
265,101,6,37,5739
266,101,7,60,4402
267,101,6,62,5741
268,101,5,51,8223
269,101,7,46,10324
270,101,7,50,5363
271,101,8,71,4472
272,101,6,62,5924
273,101,7,65,5850
274,101,7,59,14809
275,101,5,41,4135
276,101,6,62,14724
277,101,6,50,4105
278,101,7,56,4286
279,101,7,59,4105
280,101,10,76,4322
281,101,3,20,3749
282,101,6,62,5365
283,101,11,64,4331
284,101,11,66,14780
285,101,5,51,5447
286,101,11,65,4215
287,101,11,75,4318
288,101,11,75,5554
289,101,11,75,5759
290,101,7,65,4052
291,101,6,54,4083
292,101,5,40,3966
293,101,6,57,14424
294,101,7,46,3977
295,101,5,41,3805
296,101,3,17,3719
297,101,9,58,4122
298,101,7,50,3912
299,101,4,80,4017
300,101,7,41,3889
301,101,11,122,4366
302,101,7,43,3852
303,101,3,22,3677
304,101,6,64,3868
305,101,6,51,3889
306,101,7,47,3912
307,101,4,59,3851
308,101,1,16,4050
309,101,1,14,3522
310,101,3,48,4118
311,101,7,44,3946
312,101,6,65,3819
313,101,1,7,3805
314,101,6,59,3997
315,101,6,67,3953
316,101,7,48,3963
317,101,9,63,4138
318,101,7,49,3887
319,101,7,48,3890
320,101,6,62,3805
321,101,7,65,3847
322,101,8,66,4062
323,101,8,68,4113
324,101,8,76,3971
325,101,10,122,4425
326,101,7,47,3907
327,101,7,72,4087
328,101,8,64,4106
329,101,8,64,4479
330,101,5,51,5859
331,101,8,67,4545
332,101,6,64,4375
333,101,8,67,4436
334,101,7,48,4304
335,101,7,60,4306
336,101,5,39,4204
337,101,5,50,4092
338,101,5,41,4082
339,101,5,47,4139
340,101,7,48,4285
341,101,5,46,4167
342,101,5,42,4138
343,101,5,47,4154
344,101,5,35,4226
345,101,5,51,4119
346,101,5,49,4273
347,101,5,47,3892
348,101,8,73,4316
349,101,5,47,3922
350,101,5,47,3776
351,101,5,43,3742
352,101,5,42,3910
353,101,6,56,3973
354,101,6,56,3919
355,101,5,53,3967
356,101,5,48,3840
357,101,7,61,3999
358,101,5,42,3850
359,101,5,40,3826
360,101,5,43,3875
361,101,4,46,3844
362,101,5,38,3674
363,101,5,38,3857
364,101,7,36,3921
365,101,6,54,4285
366,101,5,40,3850
367,101,5,45,4085
368,101,8,71,3935
369,101,8,87,4150
370,101,5,41,3811
371,101,5,39,3674
372,101,6,36,3849
373,101,5,44,3755
374,101,5,41,3772
375,101,5,43,3810
376,101,8,87,4192
377,101,5,39,5227
378,101,6,55,4055
379,101,5,41,3813
380,101,7,59,3965
381,101,3,18,3576
382,101,6,76,3944
383,101,7,39,3778
384,101,7,50,4040
385,101,8,78,4130
386,101,8,63,4038
387,101,5,42,3839
388,101,8,76,4045
389,101,5,49,3819
390,101,8,89,4037
391,101,4,100,4133
392,101,7,37,3841
393,101,5,51,3772
394,101,5,43,3783
395,101,5,56,3897
396,101,6,52,3884
397,101,5,46,3964
398,101,7,67,4084
399,101,4,38,3916
400,101,5,37,3830
401,101,6,55,3936
402,101,6,55,4011
403,101,6,55,3947
404,101,6,62,3802
405,101,5,65,3937
406,101,5,41,3848
407,101,5,39,3775
408,101,8,61,3983
409,101,8,66,4062
410,101,7,85,4021
411,101,5,51,5341
412,101,8,63,4146
413,101,6,55,4263
414,101,8,66,4030
415,101,8,66,4129
416,101,6,55,3809
417,101,8,77,4071
418,101,8,65,4122
419,101,10,88,5568
420,101,8,64,4490
421,101,6,47,4290
422,101,8,65,4334
423,101,8,71,4402
424,101,7,56,4372
425,101,8,67,4515
426,101,8,65,4429
427,101,5,44,4183
428,101,6,45,4218
429,101,8,67,4394
430,101,8,59,4423
431,101,7,43,4340
432,101,8,66,4411
433,101,8,63,4347
434,101,8,66,4201
435,101,8,63,4015
436,101,8,68,4099
437,101,8,67,4032
438,101,8,84,4110
439,101,6,81,4093
440,101,6,80,4417
441,101,10,72,4172
442,101,7,70,4168
443,101,5,37,3891
444,101,5,38,3959
445,101,5,33,3885
446,101,6,34,3932
447,101,3,20,3650
448,101,5,35,3889
449,101,5,28,3826
450,101,5,34,3817
451,101,6,40,3890
452,101,5,32,3833
453,101,9,95,4358
454,101,7,35,3982
455,101,9,93,4275
456,101,5,52,4016
457,101,7,37,3891
458,101,7,44,3971
459,101,9,103,4402
460,101,5,38,3842
461,101,7,35,4005
462,101,5,41,4246
463,101,7,75,4386
464,101,5,39,4123
465,101,5,46,4235
466,101,7,41,5075
467,101,7,66,4401
468,101,5,38,4179
469,101,5,39,4122
470,101,5,40,4134
471,101,5,39,4081
472,101,5,38,4140
473,101,7,41,4159
474,101,5,44,4142
475,101,5,45,4140
476,101,5,50,4501
477,101,5,40,4132
478,101,5,51,4212
479,101,5,41,4088
480,101,8,76,4332
481,101,6,61,4324
482,101,6,56,4134
483,101,5,41,4222
484,101,7,68,4346
485,101,5,43,4215
486,101,7,65,4279
487,101,5,39,4095
488,101,5,51,4283
489,101,6,48,4190
490,101,5,43,4189
491,101,7,57,4140
492,101,7,65,5532
493,101,5,40,5209
494,101,6,53,4396
495,101,7,65,6175
496,101,5,67,5036
497,101,10,88,8493
498,101,5,38,6143
499,101,6,56,4613
500,101,5,46,5903
501,101,6,41,5866
502,101,5,39,6031
503,101,6,58,4902
504,101,4,55,4747
505,101,8,84,4677
506,101,5,38,4763
507,101,7,64,5475
508,101,7,45,4262
509,101,6,62,4158
510,101,7,54,4233
511,101,5,51,4091
512,101,12,106,4842
513,101,4,41,5782
514,101,4,32,4195
515,101,7,78,4588
516,101,5,51,3846
517,101,7,65,5371
518,101,7,65,5401
519,101,8,59,4247
520,101,9,153,4676
521,101,7,65,6433
522,101,7,84,5671
523,101,7,80,5730
524,101,7,66,5625
525,101,7,65,6623
526,101,7,65,6324
527,101,7,65,5745
528,101,7,54,6625
529,101,6,58,6453
530,101,7,65,6108
531,101,5,65,5806
532,101,5,46,5009
533,101,7,65,6639
534,101,6,55,3972
535,101,7,65,5319
536,101,7,65,5355
537,101,5,36,4095
538,101,7,63,4122
539,101,7,68,5376
540,101,5,36,5183
541,101,4,35,3901
542,101,5,34,3848
543,101,6,63,4026
544,101,8,71,4103
545,101,6,56,4166
546,101,7,65,5416
547,101,5,45,3989
548,101,5,37,3970
549,101,6,58,4420
550,101,7,50,4574
551,101,6,42,12775
552,101,6,56,4021
553,101,11,96,4309
554,101,7,47,4013
555,101,7,47,3967
556,101,6,42,3939
557,101,5,42,3818
558,101,5,47,3891
559,101,7,68,4059
560,101,3,18,3781
561,101,6,57,4990
562,101,5,36,6499
563,101,5,48,4948
564,101,8,51,5006
565,101,5,38,4893
566,101,7,65,6936
567,101,6,48,4984
568,101,5,47,4870
569,101,7,44,4852
570,101,10,122,5709
571,101,8,46,5002
572,101,7,67,5084
573,101,7,48,4018
574,101,7,72,4010
575,101,6,70,4016
576,101,7,45,3922
577,101,5,36,4129
578,101,6,39,4245
579,101,7,49,4376
580,101,7,66,4391
581,101,9,83,4606
582,101,7,48,4284
583,101,6,70,4467
584,101,6,70,4532
585,101,7,51,4390
586,101,7,72,5900
587,101,7,66,4486
588,101,7,42,4289
589,101,6,49,4461
590,101,8,67,4418
591,101,5,53,4233
592,101,5,43,4057
593,101,7,46,3889
594,101,7,48,3749
595,101,7,75,3975
596,101,7,61,3900
597,101,8,65,4149
598,101,9,122,4298
599,101,8,65,4028
600,101,9,83,4108
601,101,3,19,3730
602,101,8,68,4039
603,101,5,39,4033
604,101,7,49,3850
605,101,5,36,3854
606,101,5,40,3841
607,101,6,44,3763
608,101,5,40,3926
609,101,5,33,3814
610,101,5,39,3731
611,101,7,49,3844
612,101,5,33,3778
613,101,5,47,3812
614,101,5,43,3811
615,101,7,41,3901
616,101,5,48,3842
617,101,5,41,3725
618,101,7,65,3727
619,101,5,38,3798
620,101,9,56,4070
621,101,9,58,3910
622,101,8,74,4013
623,101,7,49,3926
624,101,9,57,3999
625,101,5,47,3929
626,101,9,153,4358
627,101,6,57,3889
628,101,9,58,3955
629,101,9,57,3934
630,101,5,45,3834
631,101,5,36,3712
632,101,7,65,3835
633,101,5,47,4110
634,101,9,51,4065
635,101,9,51,4023
636,101,6,56,3886
637,101,9,104,4159
638,101,8,79,3999
639,101,7,48,3805
640,101,6,54,3739
641,101,8,65,3911
642,101,8,60,3919
643,101,6,38,3850
644,101,6,55,4222
645,101,5,44,3880
646,101,7,68,4053
647,101,7,48,3801
648,101,7,65,3870
649,101,8,75,4098
650,101,8,47,3967
651,101,5,48,3897
652,101,7,41,3922
653,101,7,48,3839
654,101,5,37,3860
655,101,5,42,3785
656,101,7,50,3915
657,101,5,40,3810
658,101,8,79,3976
659,101,8,89,4085
660,101,8,81,13439
661,101,8,69,4364
662,101,8,70,4391
663,101,8,81,4423
664,101,8,76,4468
665,101,8,77,4433
666,101,7,49,4409
667,101,8,69,4645
668,101,8,75,4543
669,101,7,56,4319
670,101,8,76,4415
671,101,8,71,4488
672,101,8,75,4556
673,101,8,71,4308
674,101,8,79,4061
675,101,7,41,3932
676,101,4,30,11468
677,101,8,71,4499
678,101,8,82,4135
679,101,4,296,4842
680,101,8,75,4184
681,101,8,79,4031
682,101,6,60,14773
683,101,6,56,4052
684,101,6,82,4582
685,101,6,82,4292
686,101,6,82,4355
687,101,5,35,7017
688,101,7,65,6579
689,101,9,77,5147
690,101,5,53,4176
691,101,7,54,4087
692,101,5,46,3846
693,101,5,46,4552
694,101,5,51,9005
695,101,6,75,5053
696,101,7,41,5840
697,101,4,39,5637
698,101,7,65,5596
699,101,5,41,5649
700,101,10,75,5921
701,101,5,52,5870
702,101,5,42,5417
703,101,5,51,5566
704,101,5,48,5599
705,101,5,42,5623
706,101,5,48,5568
707,101,5,36,5598
708,101,8,57,5692
709,101,8,81,5972
710,101,5,52,5500
711,101,3,25,5543
712,101,9,59,5965
713,101,5,47,5518
714,101,9,59,5762
715,101,9,68,6160
716,101,6,62,5761
717,101,9,62,5870
718,101,9,66,5904
719,101,9,62,5880
720,101,9,70,6047
721,101,4,21,5556
722,101,9,65,5824
723,101,6,58,5724
724,101,8,63,5867
725,101,9,64,9151
726,101,9,62,5339
727,101,7,53,5119
728,101,9,64,5348
729,101,7,63,5087
730,101,9,62,5257
731,101,5,49,5024
732,101,9,61,5317
733,101,9,67,5299
734,101,5,38,5586
735,101,5,47,4949
736,101,9,57,5308
737,101,7,65,5043
738,101,5,39,5122
739,101,9,61,5230
740,101,5,40,5050
741,101,5,39,4986
742,101,5,39,4947
743,101,5,42,4960
744,101,5,44,4959
745,101,5,40,4847
746,101,5,50,4969
747,101,5,48,4969
748,101,9,59,5925
749,101,5,48,5010
750,101,5,39,4977
751,101,5,44,4882
752,101,9,53,5134
753,101,5,43,4789
754,101,5,54,4974
755,101,5,43,4916
756,101,5,41,5036
757,101,5,54,4922
758,101,5,40,4875
759,101,8,82,4999
760,101,5,42,4583
761,101,5,45,4463
762,101,5,47,4576
763,101,7,65,4485
764,101,4,38,4508
765,101,7,62,4838
766,101,6,58,4528
767,101,7,54,4686
768,101,7,84,4860
769,101,7,53,4874
770,101,6,74,4783
771,101,3,17,4286
772,101,8,67,4783
773,101,8,61,4848
774,101,7,65,6615
775,101,7,53,4673
776,101,6,70,4802
777,101,4,31,4488
778,101,9,93,4916
779,101,1,12,4606
780,101,7,77,8282
781,101,7,55,5382
782,101,7,65,6495
783,101,7,64,4723
784,101,8,67,4747
785,101,7,54,4502
786,101,7,80,4583
787,101,7,60,4513
788,101,7,44,4507
789,101,9,77,4906
790,101,9,78,4583
791,101,8,62,4482
792,101,7,60,4359
793,101,8,75,4386
794,101,5,39,4389
795,101,7,50,4286
796,101,5,33,4202
797,101,5,36,4266
798,101,7,59,4691
799,101,4,21,5534
800,101,5,36,4132
801,101,5,31,4135
802,101,5,31,4037
803,101,5,43,4155
804,101,7,53,4057
805,101,7,53,4164
806,101,7,55,4214
807,101,8,74,4604
808,101,6,66,4125
809,101,7,41,4080
810,101,8,74,4218
811,101,8,74,4186
812,101,5,31,3947
813,101,5,65,4124
814,101,8,89,4345
815,101,7,47,4110
816,101,8,89,4458
817,101,5,39,4163
818,101,9,60,4786
819,101,6,45,4129
820,101,10,88,4399
821,101,6,56,4162
822,101,10,69,4325
823,101,9,87,4330
824,101,9,87,4260
825,101,3,21,3909
826,101,9,87,4506
827,101,5,39,4017
828,101,9,87,4583
829,101,6,37,4214
830,101,7,65,7787
831,101,9,93,5235
832,101,5,39,5980
833,101,6,58,5599
834,101,6,43,4254
835,101,12,64,4348
836,101,5,33,4013
837,101,5,34,4120
838,101,6,46,4023
839,101,9,87,4383
840,101,6,46,4086
841,101,3,21,3857
842,101,6,45,3967
843,101,7,90,4250
844,101,7,65,4092
845,101,7,48,4093
846,101,7,52,5367
847,101,6,46,4381
848,101,7,65,5949
849,101,7,65,5995
850,101,5,34,4428
851,101,5,42,5772
852,101,4,22,4209
853,101,7,72,4446
854,101,7,65,5919
855,101,5,47,5821
856,101,6,42,4533
857,101,6,51,4510
858,101,7,41,4267
859,101,8,74,4542
860,101,8,63,4523
861,101,5,51,4061
862,101,4,36,4340
863,101,7,65,6236
864,101,7,63,4506
865,101,7,47,5394
866,101,7,65,4129
867,101,12,106,4525
868,101,7,59,5418
869,101,6,70,4277
870,101,6,70,4213
871,101,6,70,4305
872,101,6,70,4086
873,101,6,70,4219
874,101,6,70,4066
875,101,7,74,4516
876,101,6,70,4161
877,101,7,68,4237
878,101,8,57,4244
879,101,6,70,4223
880,101,9,153,4516
881,101,7,65,4020
882,101,7,77,4215
883,101,7,80,4239
884,101,11,122,4482
885,101,5,64,4105
886,101,6,52,4074
887,101,8,69,4604
888,101,7,65,4083
889,101,7,65,5401
890,101,4,51,3986
891,101,6,56,4195
892,101,7,65,5484
893,101,7,68,5568
894,101,11,44,4335
895,101,7,54,4084
896,101,7,72,5487
897,101,5,32,4061
898,101,5,31,4133
899,101,7,65,5487
900,101,6,56,4064
901,101,3,20,3908
902,101,6,54,4076
903,101,7,65,5414
904,101,6,56,4155
905,101,7,41,4077
906,101,7,65,5401
907,101,7,56,4208
908,101,6,57,4094
909,101,9,58,4141
910,101,6,57,4286
911,101,5,46,4037
912,101,6,37,5329
913,101,7,65,5535
914,101,9,87,4387
915,101,11,80,4740
916,101,4,45,4343
917,101,11,64,4566
918,101,11,66,4544
919,101,9,85,5679
920,101,11,75,4694
921,101,11,75,6030
922,101,11,75,6036
923,101,3,19,4394
924,101,7,65,5917
925,101,6,56,4665
926,101,7,62,4518
927,101,7,68,4687
928,101,6,57,4216
929,101,6,56,4228
930,101,6,56,4152
931,101,6,57,4136
932,101,7,74,4214
933,101,6,56,4083
934,101,7,56,4080
935,101,5,42,4149
936,101,7,68,5366
937,101,5,47,4098
938,101,7,65,4060
939,101,8,82,4386
940,101,8,57,4620
941,101,7,65,5798
942,101,6,70,4267
943,101,7,54,4264
944,101,3,23,3905
945,101,8,82,4320
946,101,10,59,4340
947,101,10,62,4293
948,101,10,65,4327
949,101,6,70,4237
950,101,8,58,4375
951,101,9,141,4580
952,101,8,76,4274
953,101,10,70,4292
954,101,10,68,4364
955,101,8,57,4143
956,101,10,70,4209
957,101,8,51,4537
958,101,5,53,4023
959,101,10,74,4315
960,101,11,122,4479
961,101,10,75,4380
962,101,6,80,4188
963,101,6,70,4206
964,101,6,70,4008
965,101,6,70,4155
966,101,6,70,4055
967,101,6,70,4202
968,101,6,69,4293
969,101,11,86,4303
970,101,6,69,4226
971,101,7,56,4257
972,101,8,57,4197
973,101,6,42,3984
974,101,6,70,4193
975,101,6,52,5593
976,101,5,39,4031
977,101,5,51,4135
978,101,8,71,4189
979,101,8,58,4241
980,101,7,65,4095
981,101,9,82,4369
982,101,9,97,4376
983,101,10,70,4899
984,101,9,97,4755
985,101,9,97,4904
986,101,5,46,5998
987,101,4,33,4412
988,101,10,61,4538
989,101,9,72,4539
990,101,11,60,4566
991,101,6,37,4384
992,101,9,77,4684
993,101,9,80,4554
994,101,11,60,4361
995,101,11,60,4302
996,101,11,60,4409
997,101,5,46,3965
998,101,13,98,4397
999,101,10,61,4286
1000,101,11,63,4158
1001,101,7,65,4101
1002,101,10,57,4129
1003,101,10,62,4266
1004,101,5,92,4306
1005,101,10,57,4216
1006,101,10,63,4282
1007,101,11,73,4214
1008,101,11,68,4299
1009,101,10,55,4128
1010,101,7,41,4023
1011,101,11,60,4357
1012,101,11,60,4181
1013,101,10,67,4268
1014,101,4,59,3985
1015,101,1,16,3838
1016,101,1,14,3671
1017,101,3,48,3959
1018,101,10,64,4201
1019,101,10,65,4229
1020,101,10,70,4294
1021,101,10,62,4212
1022,101,10,62,4209
1023,101,10,68,4161
1024,101,10,57,4206
1025,101,7,86,4178
1026,101,10,65,4495
1027,101,10,69,4274
1028,101,10,64,4355
1029,101,9,83,4348
1030,101,10,63,4306
1031,101,10,66,4260
1032,101,9,82,4342
1033,101,5,42,4051
1034,101,5,47,4064
1035,101,8,82,4284
1036,101,6,57,4087
1037,101,5,47,3942
1038,101,5,52,3967
1039,101,9,59,4028
1040,101,8,82,4191
1041,101,7,86,4165
1042,101,9,83,4108
1043,101,9,56,4127
1044,101,6,40,3948
1045,101,6,43,3938
1046,101,6,42,3863
1047,101,7,55,4107
1048,101,5,36,3924
1049,101,9,83,16232
1050,101,4,22,6868
1051,101,6,39,4921
1052,101,7,41,4794
1053,101,5,36,4373
1054,101,5,49,4509
1055,101,4,43,4450
1056,101,7,68,4446
1057,101,6,49,4464
1058,101,9,83,5005
1059,101,5,32,4595
1060,101,5,46,4296
1061,101,9,49,4660
1062,101,9,58,4262
1063,101,9,83,4262
1064,101,8,77,14652
1065,101,7,65,4012
1066,101,5,56,3992
1067,101,11,60,4162
1068,101,11,60,4221
1069,101,7,65,5543
1070,101,7,65,5315
1071,101,9,64,4340
1072,101,11,59,4204
1073,101,9,81,4259
1074,101,9,72,4114
1075,101,11,60,4116
1076,101,7,72,4073
1077,101,5,40,3906
1078,101,8,59,4123
1079,101,6,31,3966
1080,101,8,55,4129
1081,101,7,41,4031
1082,101,5,36,4038
1083,101,7,50,4040
1084,101,7,48,4150
1085,101,8,56,14558
1086,101,5,40,8960
1087,101,7,41,8983
1088,101,6,40,8884
1089,101,7,46,9255
1090,101,8,54,12787
1091,101,5,49,5611
1092,101,5,36,5351
1093,101,6,37,5603
1094,101,5,49,5728
1095,101,7,65,5619
1096,101,5,39,5546
1097,101,6,62,5917
1098,101,7,60,5825
1099,101,5,49,5626
1100,101,3,20,5436
1101,101,12,100,6283
1102,101,6,35,6127
1103,101,7,39,5669
1104,101,5,37,5681
1105,101,7,41,5666
1106,101,5,49,5683
1107,101,7,60,5691
1108,101,5,39,5519
1109,101,12,100,6275
1110,101,6,38,5603
1111,101,5,36,5500
1112,101,7,52,5682
1113,101,5,49,5736
1114,101,12,100,6263
1115,101,6,38,5617
1116,101,12,98,6070
1117,101,6,59,5812
1118,101,5,52,5905
1119,101,5,36,5837
1120,101,7,65,5255
1121,101,8,49,5126
1122,101,5,38,5204
1123,101,4,33,5119
1124,101,7,58,5228
1125,101,6,38,5092
1126,101,5,49,5081
1127,101,6,39,4990
1128,101,6,38,5060
1129,101,5,43,4980
1130,101,12,100,5490
1131,101,6,37,5006
1132,101,9,95,5629
1133,101,5,49,5033
1134,101,8,55,5066
1135,101,5,51,5052
1136,101,6,39,6096
1137,101,7,39,5218
1138,101,6,37,4934
1139,101,7,45,5073
1140,101,5,49,5118
1141,101,5,43,5015
1142,101,7,64,5180
1143,101,5,43,5157
1144,101,12,100,5812
1145,101,7,39,5149
1146,101,5,49,5059
1147,101,6,51,5089
1148,101,7,39,5003
1149,101,7,45,5191
1150,101,7,65,6522
1151,101,7,45,4912
1152,101,5,40,4622
1153,101,2,20,4370
1154,101,6,42,4613
1155,101,6,42,6132
1156,101,7,65,6297
1157,101,5,49,4687
1158,101,7,65,6244
1159,101,5,43,4680
1160,101,5,42,4608
1161,101,5,36,4691
1162,101,7,55,5034
1163,101,7,46,4682
1164,101,5,50,4729
1165,101,7,39,4603
1166,101,7,46,4645
1167,101,5,51,4679
1168,101,5,49,4531
1169,101,7,73,4917
1170,101,5,44,4605
1171,101,5,45,4501
1172,101,5,36,4651
1173,101,7,39,4667
1174,101,12,100,5150
1175,101,6,38,4657
1176,101,4,31,4610
1177,101,7,56,4738
1178,101,7,61,4591
1179,101,8,42,4539
1180,101,7,60,4532
1181,101,5,38,4351
1182,101,5,44,4217
1183,101,5,39,5644
1184,101,6,37,4451
1185,101,8,62,4719
1186,101,8,64,4455
1187,101,8,60,4499
1188,101,7,31,4367
1189,101,5,49,4357
1190,101,5,44,4291
1191,101,6,50,4426
1192,101,6,50,4334
1193,101,7,42,4318
1194,101,5,36,4314
1195,101,6,38,4122
1196,101,12,98,4402
1197,101,5,32,4118
1198,101,5,50,5323
1199,101,8,42,4207
1200,101,8,60,4227
1201,101,4,51,4155
1202,101,3,18,3964
1203,101,9,71,4264
1204,101,9,69,4254
1205,101,7,65,4074
1206,101,4,31,4024
1207,101,6,52,4088
1208,101,5,36,4030
1209,101,7,65,5429
1210,101,8,60,4259
1211,101,8,60,4222
1212,101,8,42,4084
1213,101,7,42,4071
1214,101,6,38,4076
1215,101,3,20,3868
1216,101,8,63,4324
1217,101,8,65,4221
1218,101,12,100,4598
1219,101,8,63,4061
1220,101,6,50,4132
1221,101,6,38,4051
1222,101,7,42,4108
1223,101,7,65,4002
1224,101,6,47,4071
1225,101,5,47,3969
1226,101,5,65,4086
1227,101,7,42,3900
1228,101,6,50,4078
1229,101,5,50,5311
1230,101,6,50,4086
1231,101,6,50,4516
1232,101,5,46,4858
1233,101,6,50,4451
1234,101,6,38,4314
1235,101,6,50,4367
1236,101,8,42,4443
1237,101,5,34,4441
1238,101,8,65,4501
1239,101,7,42,4410
1240,101,8,88,4590
1241,101,6,50,4409
1242,101,6,49,4423
1243,101,8,66,4503
1244,101,8,61,4231
1245,101,6,50,4045
1246,101,6,57,4021
1247,101,5,38,4010
1248,101,8,60,4122
1249,101,6,47,4053
