400
135,135,7,65,88003
136,136,4,31,59527
137,137,5,38,71973
138,138,7,65,80805
139,139,4,34,63425
140,140,4,28,53757
141,141,5,35,60836
142,142,11,122,157204
143,143,7,80,100952
144,144,5,36,60707
145,145,4,51,69305
146,146,4,30,54624
147,147,4,29,54530
148,148,5,36,62634
149,149,5,39,64397
150,150,3,18,47701
151,151,5,50,65894
152,152,18,125,166223
153,153,5,34,63135
154,154,6,58,261792
155,155,6,52,76987
156,156,3,20,47342
157,157,7,68,95837
158,158,8,93,112535
159,159,6,45,71152
160,160,6,46,72235
161,161,5,39,64724
162,162,5,42,69975
163,163,7,56,83136
164,164,6,57,91941
165,165,6,56,81716
166,166,6,49,75676
167,167,5,37,62747
168,168,7,61,83830
169,169,8,55,85291
170,170,8,66,92577
171,171,5,39,57212
172,172,5,49,72408
173,173,6,39,69463
174,174,7,65,85830
175,175,7,55,81330
176,176,3,20,40927
177,177,5,49,75098
178,178,5,38,66701
179,179,5,36,65656
180,180,6,42,70863
181,181,6,42,70457
182,182,5,49,72802
183,183,7,52,86934
184,184,7,65,81334
185,185,7,65,72237
186,186,6,42,71193
187,187,6,58,106001
188,188,8,58,115785
189,189,5,42,1583864
190,190,10,70,1697757
191,191,7,65,99012
192,192,4,29,78907
193,193,8,61,94321
194,194,6,41,78894
195,195,6,62,86924
196,196,7,42,82383
197,197,7,65,87513
198,198,3,17,51313
199,199,5,51,76135
200,200,11,122,160124
201,201,6,45,75795
202,202,6,60,93057
203,203,5,58,83045
204,204,6,48,82306
205,205,5,39,65478
206,206,5,43,78075
207,207,7,86,123192
208,208,6,48,91793
209,209,7,85,121905
210,210,5,44,78875
211,211,5,44,60784
212,212,6,80,108418
213,213,7,72,94352
214,214,7,86,111362
215,215,7,74,106073
216,216,5,65,100872
217,217,7,65,86142
218,218,6,62,85119
219,219,7,74,112434
220,220,8,76,117316
221,221,5,39,77134
222,222,6,52,88548
223,223,5,39,78371
224,224,8,67,110330
225,225,8,69,116172
226,226,8,69,112795
227,227,8,71,114582
228,228,8,71,124336
229,229,8,64,117218
230,230,5,46,708851
231,231,8,64,113024
232,232,8,66,113651
233,233,8,70,108555
234,234,6,52,86022
235,235,10,122,159668
236,236,7,72,101306
237,237,7,77,117408
238,238,6,47,81139
239,239,5,51,82104
240,240,7,60,94954
241,241,7,82,116788
242,242,6,58,93278
243,243,8,58,96402
244,244,7,56,91299
245,245,6,62,81247
246,246,7,86,116481
247,247,8,59,101261
248,248,4,39,71540
249,249,6,37,79505
250,250,4,39,70122
251,251,10,70,113800
252,252,8,70,96764
253,253,8,70,105863
254,254,5,37,75540
255,255,3,20,45472
256,256,10,70,112307
257,257,7,65,95028
258,258,9,55,102935
259,259,6,48,87246
260,260,6,62,79778
261,261,7,65,83535
262,262,7,59,106066
263,263,6,47,85443
264,264,5,41,80883
265,265,6,37,62267
266,266,7,60,99435
267,267,6,62,79768
268,268,5,51,86360
269,269,7,46,86849
270,270,7,50,90040
271,271,8,71,106958
272,272,6,62,93189
273,273,7,65,83850
274,274,7,59,95450
275,275,5,41,77922
276,276,6,62,64898
277,277,6,50,85714
278,278,7,56,90854
279,279,7,59,91373
280,280,10,76,122119
281,281,3,20,43861
282,282,6,62,76407
283,283,11,64,100412
284,284,11,66,100905
285,285,5,51,69289
286,286,11,65,113048
287,287,11,75,110037
288,288,11,75,90131
289,289,11,75,90550
290,290,7,65,84188
291,291,6,54,88924
292,292,5,40,77618
293,293,6,57,90948
294,294,7,46,89904
295,295,5,41,80062
296,296,3,17,55869
297,297,9,58,99158
298,298,7,50,87401
299,299,4,80,102164
300,300,7,41,84768
301,301,11,122,166736
302,302,7,43,91072
303,303,3,22,59935
304,304,6,64,95157
305,305,6,51,87456
306,306,7,47,89108
307,307,4,59,96693
308,308,1,16,56210
309,309,1,14,50607
310,310,3,48,84771
311,311,7,44,88036
312,312,6,65,101397
313,313,1,7,45478
314,314,6,59,92070
315,315,6,67,103897
316,316,7,48,88162
317,317,9,63,111178
318,318,7,49,92160
319,319,7,48,490932
320,320,6,62,80767
321,321,7,65,93709
322,322,8,66,123047
323,323,8,68,126188
324,324,8,76,112213
325,325,10,122,191956
326,326,7,47,99479
327,327,7,72,174999
328,328,8,64,129395
329,329,8,64,170325
330,330,5,51,182348
331,331,8,67,272028
332,332,6,64,231555
333,333,8,67,253562
334,334,7,48,226637
335,335,7,60,232598
336,336,5,39,190993
337,337,5,50,230420
338,338,5,41,188003
339,339,5,47,133382
340,340,7,48,129192
341,341,5,46,127733
342,342,5,42,114651
343,343,5,47,121310
344,344,5,35,110049
345,345,5,51,123000
346,346,5,49,120639
347,347,5,47,129369
348,348,8,73,164699
349,349,5,47,120664
350,350,5,47,119511
351,351,5,43,122102
352,352,5,42,127409
353,353,6,56,142542
354,354,6,56,136407
355,355,5,53,132840
356,356,5,48,126421
357,357,7,61,142638
358,358,5,42,130724
359,359,5,40,106998
360,360,5,43,108482
361,361,4,46,109895
362,362,5,38,106991
363,363,5,38,103216
364,364,7,36,119249
365,365,6,54,125044
366,366,5,40,105302
367,367,5,45,108686
368,368,8,71,148065
369,369,8,87,159816
370,370,5,41,122538
371,371,5,39,84482
372,372,6,36,109169
373,373,5,44,109615
374,374,5,41,106946
375,375,5,43,112253
376,376,8,87,175481
377,377,5,39,75679
378,378,6,55,117209
379,379,5,41,97913
380,380,7,59,120403
381,381,3,18,53205
382,382,6,76,142578
383,383,7,39,104697
384,384,7,50,114929
385,385,8,78,143318
386,386,8,63,130658
387,387,5,42,100920
388,388,8,76,148220
389,389,5,49,110356
390,390,8,89,150098
391,391,4,100,149468
392,392,7,37,95798
393,393,5,51,80122
394,394,5,43,101858
395,395,5,56,105036
396,396,6,52,106647
397,397,5,46,99236
398,398,7,67,121384
399,399,4,38,86638
400,400,5,37,99418
401,401,6,55,98519
402,401,6,55,101069
403,401,6,55,98371
404,401,6,62,85789
405,401,5,65,117400
406,401,5,41,94604
407,401,5,39,85081
408,401,8,61,129495
409,401,8,66,116031
410,401,7,85,125075
411,401,5,51,83486
412,401,8,63,110725
413,401,6,55,114813
414,401,8,66,118752
415,401,8,66,116791
416,401,6,55,109471
417,401,8,77,122870
418,401,8,65,156667
419,401,10,88,138273
420,401,8,64,122411
421,401,6,47,95218
422,401,8,65,114962
423,401,8,71,118604
424,401,7,56,105263
425,401,8,67,124421
426,401,8,65,123487
427,401,5,44,72461
428,401,6,45,94198
429,401,8,67,116019
430,401,8,59,146150
431,401,7,43,98209
432,401,8,66,119138
433,401,8,63,114955
434,401,8,66,117213
435,401,8,63,124772
436,401,8,68,118002
437,401,8,67,116716
438,401,8,84,131622
439,401,6,81,134451
440,401,6,80,124078
441,401,10,72,128126
442,401,7,70,118550
443,401,5,37,88486
444,401,5,38,99860
445,401,5,33,84314
446,401,6,34,88664
447,401,3,20,50906
448,401,5,35,88852
449,401,5,28,87407
450,401,5,34,85680
451,401,6,40,103025
452,401,5,32,86023
453,401,9,95,140713
454,401,7,35,94136
455,401,9,93,138273
456,401,5,52,107842
457,401,7,37,94316
458,401,7,44,101113
459,401,9,103,146430
460,401,5,38,90204
461,401,7,35,102331
462,401,5,41,90794
463,401,7,75,124194
464,401,5,39,91415
465,401,5,46,94156
466,401,7,41,96666
467,401,7,66,131919
468,401,5,38,89637
469,401,5,39,90032
470,401,5,40,95095
471,401,5,39,93164
472,401,5,38,133239
473,401,7,41,108105
474,401,5,44,95239
475,401,5,45,96063
476,401,5,50,99078
477,401,5,40,93150
478,401,5,51,108076
479,401,5,41,93168
480,401,8,76,107559
481,401,6,61,109552
482,401,6,56,106134
483,401,5,41,95105
484,401,7,68,109944
485,401,5,43,97281
486,401,7,65,93412
487,401,5,39,67366
488,401,5,51,99042
489,401,6,48,103747
490,401,5,43,106436
491,401,7,57,109768
492,401,7,65,94628
493,401,5,40,70693
494,401,6,53,105521
495,401,7,65,104236
496,401,5,67,115027
497,401,10,88,143932
498,401,5,38,91093
499,401,6,56,105166
500,401,5,46,105373
501,401,6,41,96802
502,401,5,39,72127
503,401,6,58,117332
504,401,4,55,100351
505,401,8,84,133998
506,401,5,38,100417
507,401,7,64,113653
508,401,7,45,101425
509,401,6,62,88544
510,401,7,54,106864
511,401,5,51,86573
512,401,12,106,175103
513,401,4,41,94286
514,401,4,32,93976
515,401,7,78,133728
516,401,5,51,90984
517,401,7,65,97572
518,401,7,65,71656
519,401,8,59,119599
520,401,9,153,185739
521,401,7,65,104817
522,401,7,84,132155
523,401,7,80,128174
524,401,7,66,119006
525,401,7,65,103570
526,401,7,65,71733
527,401,7,65,71045
528,401,7,54,108237
529,401,6,58,93855
530,401,7,65,71851
531,401,5,65,109809
532,401,5,46,96812
533,401,7,65,92947
534,401,6,55,82205
535,401,7,65,71531
536,401,7,65,71623
537,401,5,36,107285
538,401,7,63,115865
539,401,7,68,116628
540,401,5,36,46432
541,401,4,35,90115
542,401,5,34,88906
543,401,6,63,123467
544,401,8,71,127242
545,401,6,56,109402
546,401,7,65,96010
547,401,5,45,96990
548,401,5,37,102112
549,401,6,58,107456
550,401,7,50,108741
551,401,6,42,97079
552,401,6,56,110737
553,401,11,96,167165
554,401,7,47,103787
555,401,7,47,105225
556,401,6,42,101582
557,401,5,42,94849
558,401,5,47,98128
559,401,7,68,131803
560,401,3,18,75033
561,401,6,57,109706
562,401,5,36,69748
563,401,5,48,100582
564,401,8,51,111764
565,401,5,38,105492
566,401,7,65,96161
567,401,6,48,105193
568,401,5,47,100385
569,401,7,44,103156
570,401,10,122,187187
571,401,8,46,111629
572,401,7,67,123235
573,401,7,48,105284
574,401,7,72,100872
575,401,6,70,132444
576,401,7,45,105096
577,401,5,36,92698
578,401,6,39,98638
579,401,7,49,107341
580,401,7,66,133609
581,401,9,83,143964
582,401,7,48,106247
583,401,6,70,122520
584,401,6,70,121496
585,401,7,51,121326
586,401,7,72,102494
587,401,7,66,127468
588,401,7,42,105442
589,401,6,49,110023
590,401,8,67,139523
591,401,5,53,105807
592,401,5,43,98516
593,401,7,46,104886
594,401,7,48,108941
595,401,7,75,141273
596,401,7,61,123582
597,401,8,65,124877
598,401,9,122,167251
599,401,8,65,122913
600,401,9,83,156249
601,401,3,19,79289
602,401,8,68,125282
603,401,5,39,99339
604,401,7,49,130110
605,401,5,36,106193
606,401,5,40,98520
607,401,6,44,103628
608,401,5,40,108366
609,401,5,33,95285
610,401,5,39,109132
611,401,7,49,108288
612,401,5,33,100864
613,401,5,47,120470
614,401,5,43,115741
615,401,7,41,135699
616,401,5,48,119806
617,401,5,41,107949
618,401,7,65,98100
619,401,5,38,97520
620,401,9,56,147169
621,401,9,58,136038
622,401,8,74,132020
623,401,7,49,111760
624,401,9,57,137418
625,401,5,47,114977
626,401,9,153,191945
627,401,6,57,114023
628,401,9,58,138156
629,401,9,57,151956
630,401,5,45,102759
631,401,5,36,95886
632,401,7,65,99814
633,401,5,47,105808
634,401,9,51,131881
635,401,9,51,122123
636,401,6,56,114677
637,401,9,104,155004
638,401,8,79,151744
639,401,7,48,111891
640,401,6,54,113332
641,401,8,65,131419
642,401,8,60,137376
643,401,6,38,102952
644,401,6,55,116259
645,401,5,44,103851
646,401,7,68,126161
647,401,7,48,124769
648,401,7,65,100325
649,401,8,75,139267
650,401,8,47,114773
651,401,5,48,107228
652,401,7,41,121934
653,401,7,48,114586
654,401,5,37,98005
655,401,5,42,101674
656,401,7,50,115669
657,401,5,40,102452
658,401,8,79,151705
659,401,8,89,146014
660,401,8,81,138801
661,401,8,69,132570
662,401,8,70,144500
663,401,8,81,140970
664,401,8,76,138113
665,401,8,77,138484
666,401,7,49,129835
667,401,8,69,131826
668,401,8,75,137722
669,401,7,56,120498
670,401,8,76,150968
671,401,8,71,134888
672,401,8,75,136213
673,401,8,71,133283
674,401,8,79,139789
675,401,7,41,125975
676,401,4,30,92502
677,401,8,71,137615
678,401,8,82,141723
679,401,4,296,311041
680,401,8,75,136882
681,401,8,79,144480
682,401,6,60,136372
683,401,6,56,130258
684,401,6,82,149401
685,401,6,82,145883
686,401,6,82,157825
687,401,5,35,104999
688,401,7,65,142072
689,401,9,77,144755
690,401,5,53,113196
691,401,7,54,131786
692,401,5,46,108139
693,401,5,46,106585
694,401,5,51,113069
695,401,6,75,131290
696,401,7,41,125481
697,401,4,39,99846
698,401,7,65,101816
699,401,5,41,104544
700,401,10,75,145541
701,401,5,52,125826
702,401,5,42,106652
703,401,5,51,113573
704,401,5,48,109439
705,401,5,42,104672
706,401,5,48,124429
707,401,5,36,100883
708,401,8,57,125889
709,401,8,81,143034
710,401,5,52,113200
711,401,3,25,102708
712,401,9,59,144589
713,401,5,47,109785
714,401,9,59,144008
715,401,9,68,150738
716,401,6,62,145581
717,401,9,62,145925
718,401,9,66,150364
719,401,9,62,146241
720,401,9,70,167182
721,401,4,21,91100
722,401,9,65,148207
723,401,6,58,128698
724,401,8,63,146043
725,401,9,64,148554
726,401,9,62,148547
727,401,7,53,121086
728,401,9,64,165104
729,401,7,63,130160
730,401,9,62,147217
731,401,5,49,112922
732,401,9,61,160834
733,401,9,67,152671
734,401,5,38,106265
735,401,5,47,110679
736,401,9,57,146875
737,401,7,65,119366
738,401,5,39,106354
739,401,9,61,146784
740,401,5,40,106721
741,401,5,39,105600
742,401,5,39,121560
743,401,5,42,108962
744,401,5,44,108075
745,401,5,40,109976
746,401,5,50,113907
747,401,5,48,128976
748,401,9,59,147092
749,401,5,48,111552
750,401,5,39,105727
751,401,5,44,110135
752,401,9,53,145612
753,401,5,43,109436
754,401,5,54,118360
755,401,5,43,108061
756,401,5,41,108484
757,401,5,54,131797
758,401,5,40,138433
759,401,8,82,152634
760,401,5,42,87114
761,401,5,45,114678
762,401,5,47,105873
763,401,7,65,106741
764,401,4,38,82327
765,401,7,62,230647
766,401,6,58,136463
767,401,7,54,184948
768,401,7,84,202235
769,401,7,53,124638
770,401,6,74,135734
771,401,3,17,103167
772,401,8,67,136295
773,401,8,61,131938
774,401,7,65,105922
775,401,7,53,124877
776,401,6,70,149985
777,401,4,31,101585
778,401,9,93,181549
779,401,1,12,85879
780,401,7,77,158266
781,401,7,55,128458
782,401,7,65,108597
783,401,7,64,146726
784,401,8,67,142309
785,401,7,54,124344
786,401,7,80,144820
787,401,7,60,147119
788,401,7,44,118091
789,401,9,77,149827
790,401,9,78,149183
791,401,8,62,150206
792,401,7,60,128786
793,401,8,75,146132
794,401,5,39,83684
795,401,7,50,139873
796,401,5,33,79238
797,401,5,36,81493
798,401,7,59,129464
799,401,4,21,68552
800,401,5,36,80618
801,401,5,31,122122
802,401,5,31,105596
803,401,5,43,146837
804,401,7,53,127969
805,401,7,53,125908
806,401,7,55,143699
807,401,8,74,145096
808,401,6,66,138119
809,401,7,41,119977
810,401,8,74,144982
811,401,8,74,185277
812,401,5,31,104763
813,401,5,65,145753
814,401,8,89,219363
815,401,7,47,155083
816,401,8,89,185102
817,401,5,39,121637
818,401,9,60,170946
819,401,6,45,132808
820,401,10,88,182116
821,401,6,56,138770
822,401,10,69,182702
823,401,9,87,170489
824,401,9,87,160737
825,401,3,21,113291
826,401,9,87,158935
827,401,5,39,87163
828,401,9,87,162767
829,401,6,37,116427
830,401,7,65,126284
831,401,9,93,162416
832,401,5,39,108579
833,401,6,58,110178
834,401,6,43,134686
835,401,12,64,149777
836,401,5,33,107174
837,401,5,34,107035
838,401,6,46,118057
839,401,9,87,179665
840,401,6,46,120843
841,401,3,21,95876
842,401,6,45,120699
843,401,7,90,168951
844,401,7,65,131605
845,401,7,48,147332
846,401,7,52,134531
847,401,6,46,124975
848,401,7,65,134938
849,401,7,65,75829
850,401,5,34,113759
851,401,5,42,90128
852,401,4,22,100098
853,401,7,72,134572
854,401,7,65,108977
855,401,5,47,91143
856,401,6,42,117401
857,401,6,51,123376
858,401,7,41,136222
859,401,8,74,146265
860,401,8,63,137713
861,401,5,51,119479
862,401,4,36,129520
863,401,7,65,110771
864,401,7,63,139557
865,401,7,47,96624
866,401,7,65,71573
867,401,12,106,206665
868,401,7,59,108590
869,401,6,70,138188
870,401,6,70,138667
871,401,6,70,139528
872,401,6,70,158837
873,401,6,70,141235
874,401,6,70,138479
875,401,7,74,144081
876,401,6,70,157874
877,401,7,68,125148
878,401,8,57,132932
879,401,6,70,141100
880,401,9,153,200834
881,401,7,65,110936
882,401,7,77,145881
883,401,7,80,146591
884,401,11,122,216269
885,401,5,64,134638
886,401,6,52,125134
887,401,8,69,143542
888,401,7,65,131385
889,401,7,65,71475
890,401,4,51,119799
891,401,6,56,127004
892,401,7,65,72640
893,401,7,68,134480
894,401,11,44,133414
895,401,7,54,161432
896,401,7,72,152302
897,401,5,32,167762
898,401,5,31,139771
899,401,7,65,117961
900,401,6,56,111877
901,401,3,20,119353
902,401,6,54,135290
903,401,7,65,120016
904,401,6,56,128731
905,401,7,41,120341
906,401,7,65,142395
907,401,7,56,131721
908,401,6,57,106934
909,401,9,58,170463
910,401,6,57,158615
911,401,5,46,118860
912,401,6,37,92455
913,401,7,65,112246
914,401,9,87,163325
915,401,11,80,179558
916,401,4,45,114235
917,401,11,64,151330
918,401,11,66,153892
919,401,9,85,181829
920,401,11,75,158810
921,401,11,75,91251
922,401,11,75,152793
923,401,3,19,71853
924,401,7,65,115120
925,401,6,56,132898
926,401,7,62,135333
927,401,7,68,159303
928,401,6,57,130663
929,401,6,56,127396
930,401,6,56,127856
931,401,6,57,149073
932,401,7,74,166047
933,401,6,56,129799
934,401,7,56,131690
935,401,5,42,91620
936,401,7,68,135432
937,401,5,47,94598
938,401,7,65,114490
939,401,8,82,158385
940,401,8,57,155401
941,401,7,65,114924
942,401,6,70,141421
943,401,7,54,129400
944,401,3,23,99561
945,401,8,82,176426
946,401,10,59,143629
947,401,10,62,148109
948,401,10,65,149036
949,401,6,70,163234
950,401,8,58,139644
951,401,9,141,200051
952,401,8,76,150273
953,401,10,70,174321
954,401,10,68,152067
955,401,8,57,136010
956,401,10,70,153410
957,401,8,51,153238
958,401,5,53,127515
959,401,10,74,157741
960,401,11,122,224810
961,401,10,75,179085
962,401,6,80,147259
963,401,6,70,159422
964,401,6,70,149896
965,401,6,70,171270
966,401,6,70,149006
967,401,6,70,151208
968,401,6,69,142359
969,401,11,86,188142
970,401,6,69,142108
971,401,7,56,132139
972,401,8,57,136943
973,401,6,42,142838
974,401,6,70,144417
975,401,6,52,103764
976,401,5,39,115419
977,401,5,51,120412
978,401,8,71,150887
979,401,8,58,137338
980,401,7,65,117862
981,401,9,82,195054
982,401,9,97,248718
983,401,10,70,176684
984,401,9,97,242328
985,401,9,97,221153
986,401,5,46,126804
987,401,4,33,172352
988,401,10,61,173423
989,401,9,72,170253
990,401,11,60,157662
991,401,6,37,123241
992,401,9,77,163769
993,401,9,80,166003
994,401,11,60,159300
995,401,11,60,180805
996,401,11,60,184385
997,401,5,46,177192
998,401,13,98,290849
999,401,10,61,208449
1000,401,11,63,247055
1001,401,7,65,171164
1002,401,10,57,206056
1003,401,10,62,240897
1004,401,5,92,225587
1005,401,10,57,200074
1006,401,10,63,218587
1007,401,11,73,207959
1008,401,11,68,200256
1009,401,10,55,212103
1010,401,7,41,136209
1011,401,11,60,195024
1012,401,11,60,219217
1013,401,10,67,197309
1014,401,4,59,178462
1015,401,1,16,112379
1016,401,1,14,132038
1017,401,3,48,139716
1018,401,10,64,177502
1019,401,10,65,179983
1020,401,10,70,206871
1021,401,10,62,175117
1022,401,10,62,174781
1023,401,10,68,206599
1024,401,10,57,158631
1025,401,7,86,169606
1026,401,10,65,192110
1027,401,10,69,167678
1028,401,10,64,161986
1029,401,9,83,165177
1030,401,10,63,172113
1031,401,10,66,154160
1032,401,9,82,166275
1033,401,5,42,123329
1034,401,5,47,125192
1035,401,8,82,161993
1036,401,6,57,134367
1037,401,5,47,103301
1038,401,5,52,152345
1039,401,9,59,144733
1040,401,8,82,163775
1041,401,7,86,159050
1042,401,9,83,191188
1043,401,9,56,142180
1044,401,6,40,123389
1045,401,6,43,124166
1046,401,6,42,148382
1047,401,7,55,137788
1048,401,5,36,117399
1049,401,9,83,167934
1050,401,4,22,131650
1051,401,6,39,125163
1052,401,7,41,127802
1053,401,5,36,117283
1054,401,5,49,127185
1055,401,4,43,143253
1056,401,7,68,125224
1057,401,6,49,132745
1058,401,9,83,165908
1059,401,5,32,140111
1060,401,5,46,126398
1061,401,9,49,138901
1062,401,9,58,144015
1063,401,9,83,164343
1064,401,8,77,180126
1065,401,7,65,122395
1066,401,5,56,131641
1067,401,11,60,176828
1068,401,11,60,152524
1069,401,7,65,122935
1070,401,7,65,71790
1071,401,9,64,147403
1072,401,11,59,173712
1073,401,9,81,166445
1074,401,9,72,156857
1075,401,11,60,174437
1076,401,7,72,163105
1077,401,5,40,122162
1078,401,8,59,143557
1079,401,6,31,141128
1080,401,8,55,139433
1081,401,7,41,131342
1082,401,5,36,118899
1083,401,7,50,158408
1084,401,7,48,135124
1085,401,8,56,141019
1086,401,5,40,120838
1087,401,7,41,155230
1088,401,6,40,124274
1089,401,7,46,133239
1090,401,8,54,140499
1091,401,5,49,152707
1092,401,5,36,176199
1093,401,6,37,129668
1094,401,5,49,142083
1095,401,7,65,123435
1096,401,5,39,125454
1097,401,6,62,139853
1098,401,7,60,141077
1099,401,5,49,129670
1100,401,3,20,149896
1101,401,12,100,189208
1102,401,6,35,124819
1103,401,7,39,129425
1104,401,5,37,142996
1105,401,7,41,129496
1106,401,5,49,129975
1107,401,7,60,142128
1108,401,5,39,121612
1109,401,12,100,212731
1110,401,6,38,125470
1111,401,5,36,119549
1112,401,7,52,134316
1113,401,5,49,154931
1114,401,12,100,189943
1115,401,6,38,125891
1116,401,12,98,186510
1117,401,6,59,163272
1118,401,5,52,131440
1119,401,5,36,120566
1120,401,7,65,150557
1121,401,8,49,137719
1122,401,5,38,144799
1123,401,4,33,130030
1124,401,7,58,167510
1125,401,6,38,128090
1126,401,5,49,131745
1127,401,6,39,126282
1128,401,6,38,127452
1129,401,5,43,150297
1130,401,12,100,192697
1131,401,6,37,104459
1132,401,9,95,177134
1133,401,5,49,157288
1134,401,8,55,143009
1135,401,5,51,110458
1136,401,6,39,127366
1137,401,7,39,157865
1138,401,6,37,126682
1139,401,7,45,135076
1140,401,5,49,129719
1141,401,5,43,155618
1142,401,7,64,146444
1143,401,5,43,125089
1144,401,12,100,192775
1145,401,7,39,155170
1146,401,5,49,130061
1147,401,6,51,134870
1148,401,7,39,129538
1149,401,7,45,133038
1150,401,7,65,150387
1151,401,7,45,134951
1152,401,5,40,125360
1153,401,2,20,102237
1154,401,6,42,130810
1155,401,6,42,133587
1156,401,7,65,126232
1157,401,5,49,131754
1158,401,7,65,72638
1159,401,5,43,126862
1160,401,5,42,151498
1161,401,5,36,123224
1162,401,7,55,139982
1163,401,7,46,133342
1164,401,5,50,157251
1165,401,7,39,129468
1166,401,7,46,140332
1167,401,5,51,133716
1168,401,5,49,133046
1169,401,7,73,183567
1170,401,5,44,126822
1171,401,5,45,128495
1172,401,5,36,123306
1173,401,7,39,155358
1174,401,12,100,191982
1175,401,6,38,129839
1176,401,4,31,116341
1177,401,7,56,212902
1178,401,7,61,142793
1179,401,8,42,137840
1180,401,7,60,172503
1181,401,5,38,125466
1182,401,5,44,127996
1183,401,5,39,103041
1184,401,6,37,129431
1185,401,8,62,173416
1186,401,8,64,149227
1187,401,8,60,146918
1188,401,7,31,126086
1189,401,5,49,156001
1190,401,5,44,128192
1191,401,6,50,135414
1192,401,6,50,135397
1193,401,7,42,159846
1194,401,5,36,122310
1195,401,6,38,129517
1196,401,12,98,190029
1197,401,5,32,127292
1198,401,5,50,111274
1199,401,8,42,136566
1200,401,8,60,147502
1201,401,4,51,110978
1202,401,3,18,133970
1203,401,9,71,159353
1204,401,9,69,158422
1205,401,7,65,130191
1206,401,4,31,142418
1207,401,6,52,139039
1208,401,5,36,124688
1209,401,7,65,131902
1210,401,8,60,148178
1211,401,8,60,175407
1212,401,8,42,137123
1213,401,7,42,134425
1214,401,6,38,128923
1215,401,3,20,112403
1216,401,8,63,150201
1217,401,8,65,152950
1218,401,12,100,192856
1219,401,8,63,176790
1220,401,6,50,136948
1221,401,6,38,131958
1222,401,7,42,134592
1223,401,7,65,159550
1224,401,6,47,156154
1225,401,5,47,147899
1226,401,5,65,201636
1227,401,7,42,185404
1228,401,6,50,139838
1229,401,5,50,112960
1230,401,6,50,135853
1231,401,6,50,162061
1232,401,5,46,131343
1233,401,6,50,137072
1234,401,6,38,128437
1235,401,6,50,162137
1236,401,8,42,139717
1237,401,5,34,122773
1238,401,8,65,154122
1239,401,7,42,162823
1240,401,8,88,171795
1241,401,6,50,158295
1242,401,6,49,137912
1243,401,8,66,185155
1244,401,8,61,152860
1245,401,6,50,136987
1246,401,6,57,124352
1247,401,5,38,154328
1248,401,8,60,148314
1249,401,6,47,135432
