200
167,167,5,37,62271
168,168,7,61,83842
169,169,8,55,85423
170,170,8,66,92283
171,171,5,39,56008
172,172,5,49,75570
173,173,6,39,69687
174,174,7,65,80172
175,175,7,55,80978
176,176,3,20,37660
177,177,5,49,74945
178,178,5,38,66933
179,179,5,36,64060
180,180,6,42,72264
181,181,6,42,70272
182,182,5,49,76404
183,183,7,52,83236
184,184,7,65,81704
185,185,7,65,72159
186,186,6,42,118192
187,187,6,58,600524
188,188,8,58,2219228
189,189,5,42,156026
190,190,10,70,109252
191,191,7,65,88019
192,192,4,29,66111
193,193,8,61,96448
194,194,6,41,76839
195,195,6,62,92037
196,196,7,42,78788
197,197,7,65,87500
198,198,3,17,51283
199,199,5,51,81786
200,200,11,122,180730
201,201,6,45,91607
202,201,6,60,100042
203,201,5,58,95700
204,201,6,48,92229
205,201,5,39,107443
206,201,5,43,89231
207,201,7,86,119909
208,201,6,48,79843
209,201,7,85,113563
210,201,5,44,74275
211,201,5,44,67662
212,201,6,80,107026
213,201,7,72,92732
214,201,7,86,128002
215,201,7,74,112428
216,201,5,65,115775
217,201,7,65,94218
218,201,6,62,84852
219,201,7,74,112887
220,201,8,76,116427
221,201,5,39,74968
222,201,6,52,169617
223,201,5,39,80485
224,201,8,67,102780
225,201,8,69,105301
226,201,8,69,103450
227,201,8,71,105286
228,201,8,71,108176
229,201,8,64,105417
230,201,5,46,83442
231,201,8,64,103948
232,201,8,66,107877
233,201,8,70,117631
234,201,6,52,90746
235,201,10,122,155540
236,201,7,72,94517
237,201,7,77,110949
238,201,6,47,79854
239,201,5,51,90487
240,201,7,60,113543
241,201,7,82,116153
242,201,6,58,93315
243,201,8,58,95164
244,201,7,56,88963
245,201,6,62,80295
246,201,7,86,113984
247,201,8,59,103007
248,201,4,39,69841
249,201,6,37,74847
250,201,4,39,68275
251,201,10,70,110982
252,201,8,70,104016
253,201,8,70,108688
254,201,5,37,70652
255,201,3,20,48759
256,201,10,70,110231
257,201,7,65,87616
258,201,9,55,100235
259,201,6,48,91505
260,201,6,62,80112
261,201,7,65,88305
262,201,7,59,102201
263,201,6,47,84648
264,201,5,41,74464
265,201,6,37,69329
266,201,7,60,93776
267,201,6,62,79268
268,201,5,51,82095
269,201,7,46,84227
270,201,7,50,85445
271,201,8,71,110163
272,201,6,62,80115
273,201,7,65,87003
274,201,7,59,94464
275,201,5,41,73410
276,201,6,62,66038
277,201,6,50,92029
278,201,7,56,89556
279,201,7,59,90874
280,201,10,76,115815
281,201,3,20,43565
282,201,6,62,79703
283,201,11,64,115882
284,201,11,66,114328
285,201,5,51,71687
286,201,11,65,111420
287,201,11,75,117876
288,201,11,75,113551
289,201,11,75,92822
290,201,7,65,87351
291,201,6,54,88188
292,201,5,40,74950
293,201,6,57,89592
294,201,7,46,88752
295,201,5,41,76659
296,201,3,17,54541
297,201,9,58,98262
298,201,7,50,85761
299,201,4,80,100867
300,201,7,41,87948
301,201,11,122,166363
302,201,7,43,82823
303,201,3,22,57664
304,201,6,64,103244
305,201,6,51,93537
306,201,7,47,97324
307,201,4,59,98104
308,201,1,16,56964
309,201,1,14,56740
310,201,3,48,73342
311,201,7,44,91449
312,201,6,65,96380
313,201,1,7,41663
314,201,6,59,88284
315,201,6,67,96934
316,201,7,48,83235
317,201,9,63,106667
318,201,7,49,86221
319,201,7,48,84625
320,201,6,62,81945
321,201,7,65,89088
322,201,8,66,108347
323,201,8,68,103962
324,201,8,76,99915
325,201,10,122,154074
326,201,7,47,83756
327,201,7,72,110615
328,201,8,64,97617
329,201,8,64,97477
330,201,5,51,71180
331,201,8,67,106285
332,201,6,64,93520
333,201,8,67,109414
334,201,7,48,85802
335,201,7,60,94127
336,201,5,39,72678
337,201,5,50,79325
338,201,5,41,74104
339,201,5,47,86556
340,201,7,48,86306
341,201,5,46,78198
342,201,5,42,73945
343,201,5,47,79767
344,201,5,35,71678
345,201,5,51,88551
346,201,5,49,82840
347,201,5,47,101947
348,201,8,73,111934
349,201,5,47,80469
350,201,5,47,80130
351,201,5,43,76689
352,201,5,42,82639
353,201,6,56,93483
354,201,6,56,91962
355,201,5,53,82860
356,201,5,48,80704
357,201,7,61,95449
358,201,5,42,85511
359,201,5,40,75434
360,201,5,43,77510
361,201,4,46,76389
362,201,5,38,74109
363,201,5,38,74402
364,201,7,36,85026
365,201,6,54,88895
366,201,5,40,74977
367,201,5,45,77789
368,201,8,71,106927
369,201,8,87,117350
370,201,5,41,83318
371,201,5,39,64756
372,201,6,36,76903
373,201,5,44,80896
374,201,5,41,85399
375,201,5,43,82879
376,201,8,87,130805
377,201,5,39,67801
378,201,6,55,94838
379,201,5,41,80575
380,201,7,59,105931
381,201,3,18,58313
382,201,6,76,108587
383,201,7,39,89195
384,201,7,50,88826
385,201,8,78,112528
386,201,8,63,101883
387,201,5,42,79728
388,201,8,76,121159
389,201,5,49,85207
390,201,8,89,120760
391,201,4,100,116754
392,201,7,37,80320
393,201,5,51,73559
394,201,5,43,86173
395,201,5,56,87145
396,201,6,52,88022
397,201,5,46,83631
398,201,7,67,103360
399,201,4,38,81833
400,201,5,37,73954
401,201,6,55,89647
402,201,6,55,92188
403,201,6,55,88996
404,201,6,62,83434
405,201,5,65,115435
406,201,5,41,80836
407,201,5,39,76035
408,201,8,61,102075
409,201,8,66,106240
410,201,7,85,118723
411,201,5,51,83611
412,201,8,63,101255
413,201,6,55,93176
414,201,8,66,106213
415,201,8,66,106536
416,201,6,55,99017
417,201,8,77,114314
418,201,8,65,105267
419,201,10,88,128407
420,201,8,64,113595
421,201,6,47,94383
422,201,8,65,104660
423,201,8,71,110789
424,201,7,56,95297
425,201,8,67,106528
426,201,8,65,116615
427,201,5,44,82448
428,201,6,45,84675
429,201,8,67,106516
430,201,8,59,102730
431,201,7,43,87994
432,201,8,66,115390
433,201,8,63,101783
434,201,8,66,106173
435,201,8,63,105604
436,201,8,68,118142
437,201,8,67,108067
438,201,8,84,121287
439,201,6,81,113853
440,201,6,80,113737
441,201,10,72,125467
442,201,7,70,107930
443,201,5,37,76163
444,201,5,38,77977
445,201,5,33,75236
446,201,6,34,77501
447,201,3,20,58845
448,201,5,35,79282
449,201,5,28,76600
450,201,5,34,76312
451,201,6,40,85387
452,201,5,32,73682
453,201,9,95,130108
454,201,7,35,92985
455,201,9,93,128002
456,201,5,52,88026
457,201,7,37,83893
458,201,7,44,92045
459,201,9,103,145897
460,201,5,38,79907
461,201,7,35,83435
462,201,5,41,82720
463,201,7,75,162478
464,201,5,39,89683
465,201,5,46,83836
466,201,7,41,86760
467,201,7,66,114803
468,201,5,38,78120
469,201,5,39,79252
470,201,5,40,90602
471,201,5,39,81806
472,201,5,38,80378
473,201,7,41,87308
474,201,5,44,82685
475,201,5,45,83142
476,201,5,50,88147
477,201,5,40,92584
478,201,5,51,89401
479,201,5,41,83319
480,201,8,76,103024
481,201,6,61,115069
482,201,6,56,106527
483,201,5,41,85146
484,201,7,68,108278
485,201,5,43,87266
486,201,7,65,94132
487,201,5,39,67756
488,201,5,51,102165
489,201,6,48,90633
490,201,5,43,85294
491,201,7,57,102182
492,201,7,65,95369
493,201,5,40,70141
494,201,6,53,104573
495,201,7,65,108376
496,201,5,67,113384
497,201,10,88,132582
498,201,5,38,81608
499,201,6,56,105455
500,201,5,46,86461
501,201,6,41,84062
502,201,5,39,82648
503,201,6,58,105162
504,201,4,55,88812
505,201,8,84,132846
506,201,5,38,81127
507,201,7,64,104277
508,201,7,45,91451
509,201,6,62,88031
510,201,7,54,96822
511,201,5,51,85535
512,201,12,106,155021
513,201,4,41,80544
514,201,4,32,73287
515,201,7,78,117234
516,201,5,51,85854
517,201,7,65,94753
518,201,7,65,71672
519,201,8,59,107388
520,201,9,153,174667
521,201,7,65,104826
522,201,7,84,120477
523,201,7,80,117200
524,201,7,66,107708
525,201,7,65,71983
526,201,7,65,103527
527,201,7,65,71173
528,201,7,54,97792
529,201,6,58,93696
530,201,7,65,71790
531,201,5,65,113916
532,201,5,46,96202
533,201,7,65,94358
534,201,6,55,93019
535,201,7,65,73822
536,201,7,65,84618
537,201,5,36,105200
538,201,7,63,116318
539,201,7,68,96905
540,201,5,36,45562
541,201,4,35,79495
542,201,5,34,78962
543,201,6,63,112725
544,201,8,71,113967
545,201,6,56,97973
546,201,7,65,94643
547,201,5,45,85929
548,201,5,37,80056
549,201,6,58,108651
550,201,7,50,95146
551,201,6,42,86620
552,201,6,56,100275
553,201,11,96,144962
554,201,7,47,103950
555,201,7,47,93105
556,201,6,42,88114
557,201,5,42,83753
558,201,5,47,89443
559,201,7,68,109636
560,201,3,18,72308
561,201,6,57,98560
562,201,5,36,69148
563,201,5,48,87205
564,201,8,51,99848
565,201,5,38,82118
566,201,7,65,108300
567,201,6,48,91987
568,201,5,47,89909
569,201,7,44,91510
570,201,10,122,166574
571,201,8,46,110522
572,201,7,67,112308
573,201,7,48,94019
574,201,7,72,113149
575,201,6,70,109863
576,201,7,45,93378
577,201,5,36,90638
578,201,6,39,86655
579,201,7,49,94344
580,201,7,66,109332
581,201,9,83,131826
582,201,7,48,105281
583,201,6,70,111886
584,201,6,70,111642
585,201,7,51,96852
586,201,7,72,102186
587,201,7,66,126413
588,201,7,42,90659
589,201,6,49,121292
590,201,8,67,124412
591,201,5,53,93835
592,201,5,43,97221
593,201,7,46,91783
594,201,7,48,94983
595,201,7,75,116369
596,201,7,61,111152
597,201,8,65,111911
598,201,9,122,165971
599,201,8,65,112833
600,201,9,83,129111
601,201,3,19,64439
602,201,8,68,112824
603,201,5,39,95320
604,201,7,49,94964
605,201,5,36,83732
606,201,5,40,93641
607,201,6,44,90291
608,201,5,40,96173
609,201,5,33,83002
610,201,5,39,83541
611,201,7,49,95226
612,201,5,33,78246
613,201,5,47,89263
614,201,5,43,97405
615,201,7,41,91943
616,201,5,48,89297
617,201,5,41,87576
618,201,7,65,97035
619,201,5,38,83914
620,201,9,56,135200
621,201,9,58,122264
622,201,8,74,119247
623,201,7,49,98938
624,201,9,57,123077
625,201,5,47,101683
626,201,9,153,178450
627,201,6,57,101247
628,201,9,58,123856
629,201,9,57,135780
630,201,5,45,88407
631,201,5,36,80809
632,201,7,65,100719
633,201,5,47,89309
634,201,9,51,104288
635,201,9,51,115209
636,201,6,56,100082
637,201,9,104,140473
638,201,8,79,122743
639,201,7,48,112477
640,201,6,54,96012
641,201,8,65,112989
642,201,8,60,107307
643,201,6,38,85678
644,201,6,55,111268
645,201,5,44,88907
646,201,7,68,112348
647,201,7,48,119892
648,201,7,65,100318
649,201,8,75,120289
650,201,8,47,111996
651,201,5,48,90282
652,201,7,41,93862
653,201,7,48,100162
654,201,5,37,83884
655,201,5,42,99856
656,201,7,50,101092
657,201,5,40,94786
658,201,8,79,123656
659,201,8,89,139753
660,201,8,81,136936
661,201,8,69,116811
662,201,8,70,117001
663,201,8,81,126087
664,201,8,76,121880
665,201,8,77,134146
666,201,7,49,100650
667,201,8,69,114900
668,201,8,75,120328
669,201,7,56,117389
670,201,8,76,123675
671,201,8,71,117244
672,201,8,75,120804
673,201,8,71,117433
674,201,8,79,137512
675,201,7,41,95907
676,201,4,30,79658
677,201,8,71,120961
678,201,8,82,125001
679,201,4,296,296930
680,201,8,75,120648
681,201,8,79,137998
682,201,6,60,125768
683,201,6,56,107529
684,201,6,82,129197
685,201,6,82,126829
686,201,6,82,120549
687,201,5,35,98941
688,201,7,65,110429
689,201,9,77,125805
690,201,5,53,96468
691,201,7,54,104386
692,201,5,46,104625
693,201,5,46,90998
694,201,5,51,94264
695,201,6,75,116894
696,201,7,41,95593
697,201,4,39,85332
698,201,7,65,117392
699,201,5,41,89063
700,201,10,75,127853
701,201,5,52,97296
702,201,5,42,87487
703,201,5,51,108127
704,201,5,48,92156
705,201,5,42,89856
706,201,5,48,91997
707,201,5,36,83550
708,201,8,57,109769
709,201,8,81,139465
710,201,5,52,97302
711,201,3,25,83591
712,201,9,59,127365
713,201,5,47,92168
714,201,9,59,142426
715,201,9,68,133308
716,201,6,62,126254
717,201,9,62,161941
718,201,9,66,147063
719,201,9,62,129673
720,201,9,70,137025
721,201,4,21,74988
722,201,9,65,147249
723,201,6,58,112635
724,201,8,63,112286
725,201,9,64,132515
726,201,9,62,145260
727,201,7,53,102855
728,201,9,64,131222
729,201,7,63,121238
730,201,9,62,130393
731,201,5,49,112166
732,201,9,61,131914
733,201,9,67,133989
734,201,5,38,88861
735,201,5,47,94961
736,201,9,57,143271
737,201,7,65,103361
738,201,5,39,92974
739,201,9,61,176262
740,201,5,40,110375
741,201,5,39,94958
742,201,5,39,95007
743,201,5,42,95438
744,201,5,44,96745
745,201,5,40,93613
746,201,5,50,110530
747,201,5,48,94452
748,201,9,59,129800
749,201,5,48,96923
750,201,5,39,88532
751,201,5,44,92734
752,201,9,53,128456
753,201,5,43,94729
754,201,5,54,100405
755,201,5,43,92741
756,201,5,41,92737
757,201,5,54,114422
758,201,5,40,90658
759,201,8,82,129912
760,201,5,42,91490
761,201,5,45,94016
762,201,5,47,97277
763,201,7,65,119012
764,201,4,38,87863
765,201,7,62,112751
766,201,6,58,112493
767,201,7,54,110067
768,201,7,84,152227
769,201,7,53,105803
770,201,6,74,118424
771,201,3,17,71588
772,201,8,67,119768
773,201,8,61,131186
774,201,7,65,105626
775,201,7,53,108880
776,201,6,70,116763
777,201,4,31,83825
778,201,9,93,158397
779,201,1,12,102460
780,201,7,77,126009
781,201,7,55,125273
782,201,7,65,107005
783,201,7,64,113077
784,201,8,67,121872
785,201,7,54,121362
786,201,7,80,127568
787,201,7,60,111877
788,201,7,44,101649
789,201,9,77,147490
790,201,9,78,141700
791,201,8,62,116699
792,201,7,60,111405
793,201,8,75,124979
794,201,5,39,108900
795,201,7,50,104681
796,201,5,33,80406
797,201,5,36,89855
798,201,7,59,111966
799,201,4,21,85813
800,201,5,36,82049
801,201,5,31,87116
802,201,5,31,85900
803,201,5,43,96912
804,201,7,53,109499
805,201,7,53,122950
806,201,7,55,109864
807,201,8,74,125816
808,201,6,66,123680
809,201,7,41,117068
810,201,8,74,126824
811,201,8,74,126088
812,201,5,31,85799
813,201,5,65,121619
814,201,8,89,151661
815,201,7,47,102744
816,201,8,89,135155
817,201,5,39,92131
818,201,9,60,119640
819,201,6,45,118196
820,201,10,88,147225
821,201,6,56,105348
822,201,10,69,129551
823,201,9,87,140245
824,201,9,87,157924
825,201,3,21,77556
826,201,9,87,140346
827,201,5,39,92774
828,201,9,87,160050
829,201,6,37,94959
830,201,7,65,109039
831,201,9,93,147787
832,201,5,39,83458
833,201,6,58,124537
834,201,6,43,100745
835,201,12,64,130654
836,201,5,33,89249
837,201,5,34,88768
838,201,6,46,116858
839,201,9,87,142655
840,201,6,46,103342
841,201,3,21,75882
842,201,6,45,101188
843,201,7,90,151935
844,201,7,65,109314
845,201,7,48,105665
846,201,7,52,108009
847,201,6,46,100932
848,201,7,65,125537
849,201,7,65,71483
850,201,5,34,89814
851,201,5,42,87352
852,201,4,22,82501
853,201,7,72,121581
854,201,7,65,127656
855,201,5,47,90853
856,201,6,42,99168
857,201,6,51,106130
858,201,7,41,101205
859,201,8,74,143212
860,201,8,63,119808
861,201,5,51,100835
862,201,4,36,95384
863,201,7,65,108362
864,201,7,63,137333
865,201,7,47,96170
866,201,7,65,110603
867,201,12,106,166405
868,201,7,59,123288
869,201,6,70,120892
870,201,6,70,121277
871,201,6,70,120118
872,201,6,70,120814
873,201,6,70,136853
874,201,6,70,120066
875,201,7,74,126324
876,201,6,70,118339
877,201,7,68,138294
878,201,8,57,114854
879,201,6,70,120942
880,201,9,153,187338
881,201,7,65,127784
882,201,7,77,126329
883,201,7,80,126490
884,201,11,122,199532
885,201,5,64,134455
886,201,6,52,104672
887,201,8,69,124237
888,201,7,65,110791
889,201,7,65,128698
890,201,4,51,110719
891,201,6,56,108861
892,201,7,65,71205
893,201,7,68,113119
894,201,11,44,133675
895,201,7,54,108211
896,201,7,72,116766
897,201,5,32,90491
898,201,5,31,90704
899,201,7,65,129739
900,201,6,56,109458
901,201,3,20,74436
902,201,6,54,108873
903,201,7,65,72535
904,201,6,56,126789
905,201,7,41,101218
906,201,7,65,111504
907,201,7,56,110516
908,201,6,57,109800
909,201,9,58,136139
910,201,6,57,119536
911,201,5,46,97869
912,201,6,37,89098
913,201,7,65,111938
914,201,9,87,163657
915,201,11,80,139796
916,201,4,45,93632
917,201,11,64,128519
918,201,11,66,150504
919,201,9,85,141070
920,201,11,75,138958
921,201,11,75,91325
922,201,11,75,151123
923,201,3,19,77792
924,201,7,65,114523
925,201,6,56,111716
926,201,7,62,114842
927,201,7,68,141507
928,201,6,57,110670
929,201,6,56,107230
930,201,6,56,107417
931,201,6,57,108055
932,201,7,74,143260
933,201,6,56,107293
934,201,7,56,112825
935,201,5,42,89870
936,201,7,68,114626
937,201,5,47,112655
938,201,7,65,113545
939,201,8,82,136568
940,201,8,57,114027
941,201,7,65,132097
942,201,6,70,119713
943,201,7,54,108563
944,201,3,23,76321
945,201,8,82,135377
946,201,10,59,140748
947,201,10,62,124708
948,201,10,65,148957
949,201,6,70,120724
950,201,8,58,116671
951,201,9,141,198303
952,201,8,76,130933
953,201,10,70,132286
954,201,10,68,129787
955,201,8,57,133610
956,201,10,70,131614
957,201,8,51,111225
958,201,5,53,103652
959,201,10,74,154440
960,201,11,122,170717
961,201,10,75,136254
962,201,6,80,126892
963,201,6,70,140866
964,201,6,70,122032
965,201,6,70,122432
966,201,6,70,120222
967,201,6,70,123038
968,201,6,69,140242
969,201,11,86,145771
970,201,6,69,121373
971,201,7,56,111858
972,201,8,57,135309
973,201,6,42,98943
974,201,6,70,122123
975,201,6,52,101453
976,201,5,39,94807
977,201,5,51,117774
978,201,8,71,127745
979,201,8,58,117059
980,201,7,65,115310
981,201,9,82,140678
982,201,9,97,169950
983,201,10,70,134804
984,201,9,97,148777
985,201,9,97,149084
986,201,5,46,115204
987,201,4,33,90154
988,201,10,61,125725
989,201,9,72,131835
990,201,11,60,147369
991,201,6,37,93086
992,201,9,77,136591
993,201,9,80,138685
994,201,11,60,148657
995,201,11,60,127518
996,201,11,60,127693
997,201,5,46,101704
998,201,13,98,161186
999,201,10,61,144534
1000,201,11,63,130885
1001,201,7,65,117719
1002,201,10,57,122275
1003,201,10,62,145685
1004,201,5,92,138083
1005,201,10,57,132690
1006,201,10,63,125888
1007,201,11,73,165360
1008,201,11,68,182669
1009,201,10,55,140150
1010,201,7,41,117087
1011,201,11,60,150171
1012,201,11,60,126757
1013,201,10,67,131906
1014,201,4,59,117317
1015,201,1,16,76127
1016,201,1,14,92071
1017,201,3,48,98110
1018,201,10,64,126770
1019,201,10,65,130444
1020,201,10,70,135859
1021,201,10,62,158870
1022,201,10,62,127340
1023,201,10,68,132700
1024,201,10,57,123891
1025,201,7,86,158227
1026,201,10,65,131772
1027,201,10,69,133848
1028,201,10,64,129205
1029,201,9,83,165248
1030,201,10,63,128295
1031,201,10,66,145896
1032,201,9,82,143054
1033,201,5,42,117979
1034,201,5,47,102308
1035,201,8,82,140053
1036,201,6,57,111549
1037,201,5,47,119055
1038,201,5,52,107519
1039,201,9,59,121949
1040,201,8,82,141934
1041,201,7,86,137516
1042,201,9,83,165854
1043,201,9,56,120739
1044,201,6,40,122311
1045,201,6,43,103397
1046,201,6,42,124269
1047,201,7,55,114829
1048,201,5,36,97556
1049,201,9,83,144918
1050,201,4,22,83583
1051,201,6,39,122776
1052,201,7,41,105172
1053,201,5,36,95480
1054,201,5,49,106110
1055,201,4,43,102378
1056,201,7,68,142699
1057,201,6,49,107492
1058,201,9,83,143384
1059,201,5,32,95045
1060,201,5,46,104326
1061,201,9,49,140002
1062,201,9,58,123602
1063,201,9,83,145635
1064,201,8,77,137195
1065,201,7,65,120723
1066,201,5,56,134060
1067,201,11,60,133639
1068,201,11,60,131523
1069,201,7,65,122087
1070,201,7,65,143516
1071,201,9,64,127563
1072,201,11,59,129618
1073,201,9,81,144103
1074,201,9,72,157677
1075,201,11,60,130201
1076,201,7,72,132004
1077,201,5,40,109735
1078,201,8,59,144908
1079,201,6,31,96878
1080,201,8,55,117961
1081,201,7,41,109511
1082,201,5,36,97481
1083,201,7,50,135052
1084,201,7,48,112882
1085,201,8,56,119471
1086,201,5,40,100594
1087,201,7,41,131730
1088,201,6,40,104942
1089,201,7,46,111434
1090,201,8,54,119483
1091,201,5,49,106723
1092,201,5,36,124454
1093,201,6,37,103453
1094,201,5,49,109460
1095,201,7,65,120972
1096,201,5,39,100977
1097,201,6,62,140295
1098,201,7,60,120339
1099,201,5,49,107043
1100,201,3,20,83231
1101,201,12,100,189731
1102,201,6,35,101804
1103,201,7,39,108764
1104,201,5,37,100408
1105,201,7,41,108538
1106,201,5,49,133301
1107,201,7,60,120837
1108,201,5,39,100840
1109,201,12,100,167137
1110,201,6,38,126665
1111,201,5,36,100187
1112,201,7,52,115633
1113,201,5,49,108977
1114,201,12,100,167350
1115,201,6,38,135870
1116,201,12,98,174634
1117,201,6,59,123964
1118,201,5,52,122696
1119,201,5,36,134234
1120,201,7,65,125270
1121,201,8,49,117459
1122,201,5,38,102612
1123,201,4,33,118614
1124,201,7,58,120860
1125,201,6,38,104724
1126,201,5,49,110066
1127,201,6,39,106272
1128,201,6,38,130103
1129,201,5,43,107178
1130,201,12,100,170193
1131,201,6,37,100650
1132,201,9,95,179855
1133,201,5,49,122977
1134,201,8,55,123687
1135,201,5,51,106170
1136,201,6,39,106507
1137,201,7,39,134654
1138,201,6,37,105199
1139,201,7,45,113596
1140,201,5,49,111459
1141,201,5,43,106239
1142,201,7,64,152046
1143,201,5,43,104670
1144,201,12,100,170728
1145,201,7,39,108888
1146,201,5,49,135403
1147,201,6,51,113264
1148,201,7,39,111532
1149,201,7,45,112945
1150,201,7,65,124915
1151,201,7,45,139586
1152,201,5,40,103949
1153,201,2,20,82459
1154,201,6,42,107875
1155,201,6,42,52397
1156,201,7,65,151639
1157,201,5,49,113194
1158,201,7,65,72023
1159,201,5,43,105960
1160,201,5,42,105493
1161,201,5,36,127258
1162,201,7,55,120968
1163,201,7,46,113726
1164,201,5,50,109696
1165,201,7,39,110504
1166,201,7,46,137705
1167,201,5,51,111435
1168,201,5,49,110476
1169,201,7,73,137537
1170,201,5,44,131055
1171,201,5,45,108300
1172,201,5,36,122211
1173,201,7,39,109259
1174,201,12,100,170351
1175,201,6,38,132656
1176,201,4,31,94953
1177,201,7,56,123664
1178,201,7,61,122260
1179,201,8,42,141382
1180,201,7,60,125001
1181,201,5,38,102393
1182,201,5,44,110005
1183,201,5,39,127790
1184,201,6,37,106554
1185,201,8,62,127760
1186,201,8,64,129395
1187,201,8,60,151247
1188,201,7,31,104688
1189,201,5,49,111773
1190,201,5,44,107184
1191,201,6,50,114689
1192,201,6,50,138727
1193,201,7,42,113259
1194,201,5,36,102608
1195,201,6,38,107946
1196,201,12,98,168861
1197,201,5,32,125420
1198,201,5,50,111195
1199,201,8,42,115863
1200,201,8,60,127079
1201,201,4,51,135998
1202,201,3,18,85931
1203,201,9,71,140205
1204,201,9,69,138207
1205,201,7,65,152646
1206,201,4,31,96382
1207,201,6,52,116961
1208,201,5,36,103188
1209,201,7,65,72576
1210,201,8,60,155633
1211,201,8,60,130585
1212,201,8,42,116190
1213,201,7,42,114260
1214,201,6,38,110415
1215,201,3,20,113742
1216,201,8,63,129518
1217,201,8,65,133939
1218,201,12,100,172321
1219,201,8,63,154358
1220,201,6,50,117809
1221,201,6,38,108380
1222,201,7,42,115340
1223,201,7,65,127676
1224,201,6,47,139129
1225,201,5,47,110442
1226,201,5,65,136000
1227,201,7,42,111925
1228,201,6,50,143111
1229,201,5,50,111018
1230,201,6,50,116093
1231,201,6,50,116609
1232,201,5,46,109065
1233,201,6,50,141400
1234,201,6,38,107138
1235,201,6,50,114906
1236,201,8,42,116534
1237,201,5,34,127770
1238,201,8,65,133941
1239,201,7,42,113195
1240,201,8,88,168260
1241,201,6,50,115391
1242,201,6,49,141282
1243,201,8,66,134914
1244,201,8,61,140111
1245,201,6,50,115144
1246,201,6,57,145907
1247,201,5,38,104904
1248,201,8,60,127676
1249,201,6,47,115178
